NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:51:35	611154.74725523
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
9523	31.74000	987.109	389.820	879.507	1148.453	618.965	564.322	1160.735	669.554	257.752	1039.854	674.011	32.631	1147.797	206.758	572.661	1137.624	168.894	243.984	1007.956	198.859	33.264	1041.669	412.547	496.773
9524	31.74333	987.125	389.814	879.513	1148.439	618.987	564.322	1160.603	669.619	257.715	1039.860	673.962	32.614	1147.783	206.762	572.628	1137.606	168.841	243.913	1007.917	198.924	33.262	1041.639	412.564	496.785
9525	31.74667	987.131	389.798	879.545	1148.422	618.975	564.326	1160.630	669.579	257.756	1039.838	673.932	32.604	1147.845	206.736	572.602	1137.584	168.780	243.937	1007.907	198.926	33.247	1041.668	412.516	496.745
9526	31.75000	987.111	389.784	879.544	1148.403	618.958	564.324	1160.664	669.558	257.682	1039.831	673.970	32.630	1147.863	206.717	572.569	1137.551	168.809	243.942	1007.872	198.912	33.256	1041.621	412.520	496.753
9527	31.75333	987.117	389.789	879.530	1148.403	618.959	564.327	1160.640	669.534	257.727	1039.812	673.930	32.598	1147.769	206.748	572.607	1137.544	168.847	243.925	1007.846	198.890	33.294	1041.535	412.660	496.870
9528	31.75667	987.130	389.775	879.546	1148.380	618.954	564.344	1160.686	669.546	257.706	1039.813	673.928	32.564	1147.861	206.675	572.556	1137.566	168.869	243.941	1007.786	198.891	33.318	1041.621	412.496	496.743
9529	31.76000	987.119	389.759	879.562	1148.376	618.949	564.341	1160.656	669.591	257.703	1039.832	673.970	32.631	1147.858	206.692	572.574	1137.489	168.787	243.928	1007.743	198.940	33.303	1041.509	412.672	496.880
9530	31.76333	987.123	389.758	879.547	1148.356	618.960	564.346	1160.649	669.632	257.692	1039.811	673.929	32.598	1147.808	206.693	572.547	1137.488	168.785	243.925	1007.720	198.915	33.321	1041.486	412.646	496.872
9531	31.76667	987.120	389.753	879.558	1148.351	618.954	564.338	1160.656	669.572	257.738	1039.806	673.968	32.625	1147.803	206.657	572.579	1137.409	169.038	244.237	1007.712	198.950	33.334	1041.486	412.644	496.871
9532	31.77000	987.135	389.741	879.558	1148.353	618.950	564.339	1160.599	669.617	257.767	1039.809	673.952	32.611	1147.837	206.662	572.580	1137.454	168.801	243.914	1007.677	198.929	33.306	1041.464	412.644	496.873
9533	31.77333	987.128	389.725	879.559	1148.312	618.946	564.344	1160.597	669.619	257.749	1039.792	673.889	32.565	1147.747	206.713	572.618	1137.483	168.843	243.926	1007.645	198.948	33.353	1041.464	412.637	496.868
9534	31.77667	987.132	389.733	879.563	1148.321	618.926	564.348	1160.546	669.634	257.752	1039.784	673.937	32.582	1147.795	206.677	572.553	1137.453	168.792	243.908	1007.605	198.985	33.342	1041.462	412.633	496.871
9535	31.78000	987.127	389.720	879.582	1148.323	618.939	564.357	1160.601	669.602	257.746	1039.804	673.979	32.615	1147.738	206.712	572.654	1137.440	168.846	244.038	1007.571	198.969	33.334	1041.460	412.633	496.897
9536	31.78333	987.123	389.712	879.576	1148.306	618.945	564.348	1160.582	669.579	257.755	1039.791	673.899	32.555	1147.808	206.625	572.558	1137.320	168.943	244.244	1007.542	198.957	33.367	1041.417	412.621	496.897
9537	31.78667	987.103	389.709	879.570	1148.294	618.926	564.359	1160.562	669.661	257.783	1039.792	673.900	32.556	1147.805	206.653	572.573	1137.322	168.989	244.237	1007.509	198.985	33.401	1041.411	412.639	496.885
9538	31.79000	987.108	389.684	879.568	1148.285	618.943	564.352	1160.622	669.612	257.776	1039.810	673.940	32.587	1147.861	206.670	572.553	1137.294	168.964	244.223	1007.504	198.997	33.382	1041.411	412.641	496.905
9539	31.79333	987.111	389.689	879.588	1148.273	618.928	564.358	1160.554	669.592	257.764	1039.813	673.929	32.565	1147.806	206.652	572.573	1137.263	168.929	244.216	1007.470	198.998	33.382	1041.389	412.611	496.895
9540	31.79667	987.113	389.689	879.574	1148.258	618.930	564.367	1160.549	669.609	257.767	1039.807	673.968	32.592	1147.829	206.632	572.561	1137.269	168.963	244.212	1007.430	199.008	33.371	1041.391	412.607	496.891
9541	31.80000	987.106	389.671	879.564	1148.270	618.909	564.359	1160.542	669.639	257.775	1039.811	673.941	32.587	1147.785	206.656	572.579	1137.242	168.994	244.283	1007.425	199.067	33.397	1041.392	412.599	496.892
9542	31.80333	987.084	389.673	879.560	1148.247	618.932	564.370	1160.541	669.662	257.735	1039.816	673.917	32.543	1147.792	206.629	572.595	1137.263	168.952	244.199	1007.397	199.055	33.425	1041.368	412.603	496.915
9543	31.80667	987.082	389.664	879.558	1148.247	618.917	564.379	1160.539	669.656	257.793	1039.790	673.899	32.554	1147.787	206.607	572.572	1137.234	168.924	244.206	1007.374	198.996	33.390	1041.370	412.587	496.910
9544	31.81000	987.070	389.642	879.554	1148.245	618.910	564.370	1160.494	669.640	257.773	1039.793	673.887	32.532	1147.807	206.615	572.581	1137.232	168.964	244.202	1007.331	199.043	33.425	1041.369	412.578	496.911
9545	31.81333	987.069	389.640	879.535	1148.244	618.905	564.359	1160.578	669.617	257.719	1039.819	673.890	32.537	1147.760	206.621	572.577	1137.192	168.971	244.308	1007.326	199.077	33.405	1041.344	412.587	496.912
9546	31.81667	987.046	389.629	879.527	1148.221	618.896	564.352	1160.508	669.670	257.830	1039.819	673.890	32.538	1147.760	206.576	572.532	1137.162	168.966	244.229	1007.294	199.052	33.423	1041.346	412.540	496.881
9547	31.82000	987.043	389.626	879.511	1148.216	618.888	564.370	1160.543	669.640	257.789	1039.794	673.877	32.543	1147.775	206.616	572.536	1137.174	168.975	244.212	1007.262	199.082	33.442	1041.353	412.516	496.890
9548	31.82333	987.031	389.609	879.516	1148.212	618.856	564.356	1160.521	669.621	257.777	1039.791	673.900	32.555	1147.776	206.573	572.548	1137.168	168.971	244.197	1007.239	199.010	33.476	1041.319	412.549	496.887
9549	31.82667	987.021	389.591	879.490	1148.222	618.873	564.388	1160.535	669.673	257.749	1039.804	673.990	32.604	1147.748	206.561	572.563	1137.142	168.938	244.201	1007.195	199.084	33.442	1041.320	412.527	496.880
9550	31.83000	987.004	389.598	879.487	1148.203	618.878	564.366	1160.493	669.623	257.806	1039.791	673.900	32.555	1147.785	206.597	572.523	1137.149	168.937	244.201	1007.188	199.107	33.436	1041.299	412.518	496.901
9551	31.83333	986.974	389.585	879.476	1148.213	618.855	564.367	1160.489	669.669	257.754	1039.785	673.938	32.582	1147.774	206.599	572.518	1137.117	168.909	244.186	1007.169	199.078	33.509	1041.305	412.479	496.868
9552	31.83667	986.964	389.566	879.448	1148.222	618.867	564.387	1160.521	669.612	257.794	1039.791	673.900	32.555	1147.770	206.581	572.501	1137.133	168.966	244.166	1007.131	199.088	33.507	1041.303	412.481	496.871
9553	31.84000	986.952	389.576	879.432	1148.225	618.864	564.374	1160.491	669.625	257.788	1039.780	673.976	32.575	1147.740	206.533	572.494	1137.113	168.936	244.192	1007.089	199.112	33.514	1041.295	412.518	496.899
9554	31.84333	986.923	389.567	879.436	1148.208	618.845	564.361	1160.458	669.654	257.845	1039.759	673.936	32.576	1147.724	206.553	572.542	1137.114	168.980	244.180	1007.067	199.068	33.530	1041.279	412.480	496.879
9555	31.84667	986.898	389.567	879.425	1148.221	618.851	564.378	1160.522	669.630	257.760	1039.764	673.897	32.549	1147.738	206.549	572.541	1137.077	168.941	244.156	1007.052	199.140	33.516	1041.278	412.451	496.882
9556	31.85000	986.888	389.545	879.382	1148.215	618.824	564.364	1160.490	669.647	257.794	1039.739	673.896	32.543	1147.714	206.537	572.529	1137.054	168.899	244.204	1006.990	199.143	33.522	1041.256	412.463	496.870
9557	31.85333	986.852	389.525	879.340	1148.230	618.835	564.382	1160.474	669.600	257.754	1039.738	673.894	32.542	1147.730	206.548	572.542	1137.047	168.945	244.179	1006.977	199.152	33.531	1041.256	412.453	496.885
9558	31.85667	986.799	389.509	879.318	1148.222	618.848	564.376	1160.528	669.580	257.773	1039.732	673.933	32.569	1147.700	206.570	572.474	1137.024	168.908	244.193	1006.920	199.138	33.525	1041.236	412.428	496.877
9559	31.86000	986.795	389.507	879.316	1148.218	618.822	564.364	1160.455	669.596	257.727	1039.706	673.931	32.562	1147.756	206.535	572.539	1137.023	168.916	244.176	1006.892	199.112	33.537	1041.256	412.447	496.892
9560	31.86333	986.772	389.503	879.284	1148.224	618.833	564.372	1160.414	669.629	257.797	1039.688	673.878	32.507	1147.724	206.527	572.526	1137.018	168.894	244.174	1006.894	199.139	33.518	1041.238	412.400	496.889
9561	31.86667	986.727	389.475	879.236	1148.238	618.800	564.356	1160.437	669.646	257.768	1039.684	673.902	32.553	1147.755	206.539	572.531	1137.003	168.859	244.167	1006.826	199.124	33.583	1041.241	412.398	496.888
9562	31.87000	986.711	389.481	879.222	1148.241	618.803	564.371	1160.401	669.689	257.847	1039.658	673.899	32.546	1147.778	206.529	572.488	1136.997	168.879	244.168	1006.786	199.148	33.573	1041.211	412.415	496.903
9563	31.87333	986.671	389.461	879.172	1148.234	618.826	564.385	1160.361	669.646	257.845	1039.658	673.889	32.558	1147.767	206.533	572.527	1136.966	168.844	244.168	1006.786	199.176	33.535	1041.217	412.379	496.880
9564	31.87667	986.630	389.456	879.161	1148.238	618.792	564.368	1160.430	669.666	257.810	1039.629	673.908	32.563	1147.720	206.531	572.488	1136.967	168.894	244.181	1006.753	199.201	33.572	1041.213	412.386	496.910
9565	31.88000	986.620	389.444	879.132	1148.250	618.790	564.371	1160.471	669.584	257.831	1039.612	673.845	32.517	1147.734	206.540	572.549	1136.944	168.812	244.169	1006.719	199.159	33.548	1041.191	412.409	496.914
9566	31.88333	986.595	389.442	879.104	1148.241	618.786	564.378	1160.444	669.635	257.768	1039.606	673.885	32.545	1147.746	206.512	572.552	1136.959	168.903	244.161	1006.683	199.163	33.568	1041.190	412.389	496.901
9567	31.88667	986.567	389.439	879.092	1148.240	618.792	564.357	1160.450	669.596	257.761	1039.578	673.891	32.527	1147.745	206.518	572.532	1136.912	168.847	244.186	1006.651	199.160	33.587	1041.190	412.387	496.929
9568	31.89000	986.544	389.434	879.065	1148.260	618.764	564.374	1160.390	669.635	257.786	1039.549	673.905	32.535	1147.776	206.505	572.506	1136.938	168.844	244.182	1006.616	199.195	33.600	1041.166	412.399	496.931
9569	31.89333	986.508	389.415	879.044	1148.252	618.780	564.368	1160.383	669.656	257.828	1039.527	673.875	32.524	1147.732	206.513	572.457	1136.912	168.812	244.149	1006.615	199.159	33.646	1041.171	412.371	496.915
9570	31.89667	986.479	389.405	879.016	1148.250	618.780	564.368	1160.359	669.671	257.800	1039.500	673.874	32.519	1147.764	206.529	572.530	1136.917	168.787	244.176	1006.527	199.135	33.609	1041.168	412.404	496.925
9571	31.90000	986.450	389.400	878.982	1148.249	618.764	564.358	1160.399	669.590	257.803	1039.479	673.845	32.510	1147.777	206.500	572.533	1136.891	168.801	244.174	1006.521	199.167	33.614	1041.147	412.380	496.933
9572	31.90333	986.420	389.386	878.984	1148.259	618.767	564.362	1160.366	669.630	257.795	1039.445	673.879	32.527	1147.763	206.482	572.527	1136.888	168.784	244.148	1006.467	199.140	33.634	1041.142	412.423	496.936
9573	31.90667	986.395	389.381	878.953	1148.259	618.750	564.362	1160.313	669.638	257.799	1039.445	673.881	32.531	1147.775	206.484	572.520	1136.854	168.769	244.145	1006.460	199.143	33.645	1041.144	412.399	496.925
9574	31.91000	986.367	389.380	878.937	1148.261	618.747	564.339	1160.389	669.626	257.804	1039.423	673.840	32.529	1147.719	206.507	572.497	1136.863	168.743	244.145	1006.446	199.163	33.654	1041.144	412.397	496.924
9575	31.91333	986.339	389.366	878.907	1148.270	618.766	564.359	1160.302	669.685	257.825	1039.399	673.838	32.492	1147.755	206.476	572.475	1136.854	168.774	244.155	1006.396	199.117	33.679	1041.120	412.388	496.944
9576	31.91667	986.303	389.355	878.875	1148.255	618.752	564.373	1160.280	669.656	257.830	1039.377	673.796	32.491	1147.776	206.467	572.456	1136.864	168.741	244.121	1006.426	199.127	33.647	1041.118	412.403	496.932
9577	31.92000	986.271	389.367	878.843	1148.256	618.728	564.341	1160.270	669.711	257.841	1039.368	673.846	32.539	1147.740	206.461	572.452	1136.859	168.749	244.124	1006.397	199.111	33.655	1041.099	412.350	496.943
9578	31.92333	986.256	389.348	878.816	1148.241	618.703	564.334	1160.297	669.693	257.844	1039.342	673.844	32.533	1147.745	206.431	572.464	1136.857	168.753	244.131	1006.360	199.125	33.651	1041.121	412.374	496.940
9579	31.92667	986.213	389.352	878.797	1148.253	618.733	564.361	1160.284	669.651	257.807	1039.345	673.832	32.511	1147.698	206.457	572.490	1136.852	168.756	244.141	1006.338	199.106	33.669	1041.102	412.340	496.914
9580	31.93000	986.189	389.348	878.786	1148.252	618.734	564.354	1160.302	669.684	257.826	1039.323	673.804	32.503	1147.705	206.448	572.475	1136.822	168.771	244.134	1006.329	199.120	33.659	1041.100	412.345	496.945
9581	31.93333	986.159	389.343	878.754	1148.229	618.716	564.351	1160.316	669.622	257.795	1039.322	673.803	32.500	1147.701	206.414	572.441	1136.833	168.685	244.132	1006.327	199.130	33.653	1041.097	412.350	496.920
9582	31.93667	986.131	389.337	878.742	1148.235	618.713	564.332	1160.320	669.577	257.785	1039.299	673.790	32.473	1147.668	206.426	572.410	1136.826	168.731	244.148	1006.304	199.079	33.695	1041.103	412.308	496.922
9583	31.94000	986.103	389.333	878.709	1148.219	618.699	564.335	1160.280	669.668	257.809	1039.282	673.856	32.561	1147.698	206.412	572.438	1136.832	168.744	244.129	1006.295	199.131	33.677	1041.103	412.251	496.958
9584	31.94333	986.079	389.325	878.688	1148.202	618.701	564.353	1160.314	669.606	257.811	1039.265	673.790	32.479	1147.649	206.392	572.414	1136.834	168.737	244.119	1006.268	199.101	33.661	1041.054	412.271	496.977
9585	31.94667	986.062	389.334	878.682	1148.204	618.698	564.343	1160.250	669.661	257.839	1039.261	673.815	32.527	1147.671	206.377	572.436	1136.829	168.750	244.124	1006.282	199.143	33.687	1041.054	412.269	496.952
9586	31.95000	986.052	389.325	878.674	1148.189	618.689	564.339	1160.285	669.630	257.801	1039.264	673.803	32.505	1147.695	206.353	572.434	1136.802	168.693	244.153	1006.247	199.050	33.724	1041.037	412.226	496.954
9587	31.95333	986.035	389.338	878.653	1148.187	618.683	564.339	1160.220	669.696	257.855	1039.256	673.853	32.553	1147.698	206.384	572.454	1136.804	168.753	244.142	1006.268	199.104	33.695	1041.036	412.236	496.961
9588	31.95667	986.033	389.331	878.657	1148.176	618.670	564.334	1160.286	669.628	257.803	1039.238	673.801	32.498	1147.692	206.409	572.474	1136.775	168.704	244.131	1006.238	199.090	33.707	1041.011	412.224	496.978
9589	31.96000	986.014	389.337	878.652	1148.172	618.672	564.344	1160.283	669.628	257.794	1039.237	673.799	32.497	1147.673	206.383	572.445	1136.797	168.731	244.111	1006.233	199.091	33.708	1041.012	412.186	496.958
9590	31.96333	985.991	389.342	878.628	1148.147	618.675	564.358	1160.259	669.647	257.799	1039.246	673.750	32.449	1147.677	206.359	572.431	1136.799	168.768	244.161	1006.224	199.141	33.711	1041.012	412.194	496.941
9591	31.96667	985.990	389.335	878.629	1148.125	618.676	564.358	1160.261	669.636	257.790	1039.246	673.751	32.449	1147.674	206.392	572.424	1136.777	168.671	244.127	1006.223	199.140	33.688	1040.987	412.199	496.973
9592	31.97000	985.987	389.334	878.629	1148.120	618.663	564.362	1160.225	669.669	257.826	1039.237	673.813	32.488	1147.645	206.364	572.438	1136.798	168.795	244.146	1006.206	199.074	33.737	1040.963	412.206	496.978
9593	31.97333	985.988	389.346	878.629	1148.109	618.656	564.375	1160.257	669.641	257.812	1039.245	673.760	32.437	1147.672	206.349	572.470	1136.771	168.731	244.102	1006.202	199.095	33.708	1040.963	412.191	496.976
9594	31.97667	985.981	389.335	878.645	1148.080	618.655	564.368	1160.224	669.681	257.850	1039.258	673.839	32.495	1147.707	206.335	572.454	1136.774	168.738	244.155	1006.199	199.085	33.725	1040.938	412.201	497.009
9595	31.98000	985.961	389.338	878.642	1148.069	618.658	564.365	1160.230	669.641	257.845	1039.263	673.814	32.494	1147.694	206.320	572.491	1136.737	168.698	244.134	1006.189	199.135	33.734	1040.940	412.183	496.980
9596	31.98333	985.960	389.338	878.645	1148.053	618.663	564.390	1160.195	669.684	257.878	1039.259	673.840	32.496	1147.712	206.329	572.486	1136.736	168.702	244.149	1006.194	199.119	33.713	1040.913	412.181	497.003
9597	31.98667	985.958	389.339	878.643	1148.036	618.648	564.386	1160.141	669.701	257.910	1039.293	673.791	32.452	1147.735	206.340	572.499	1136.736	168.691	244.131	1006.191	199.120	33.737	1040.890	412.171	497.008
9598	31.99000	985.960	389.339	878.642	1148.011	618.653	564.400	1160.172	669.656	257.928	1039.282	673.854	32.526	1147.725	206.338	572.469	1136.733	168.695	244.125	1006.191	199.148	33.684	1040.887	412.165	497.028
9599	31.99333	985.956	389.335	878.659	1147.999	618.670	564.413	1160.198	669.670	257.873	1039.270	673.932	32.580	1147.721	206.344	572.501	1136.741	168.717	244.117	1006.198	199.127	33.713	1040.845	412.147	497.049
9600	31.99667	985.957	389.331	878.647	1147.983	618.649	564.401	1160.145	669.666	257.941	1039.284	673.842	32.503	1147.722	206.338	572.530	1136.736	168.726	244.127	1006.215	199.168	33.715	1040.841	412.146	497.030
9601	32.00000	985.954	389.328	878.663	1147.956	618.671	564.415	1160.178	669.659	257.844	1039.304	673.883	32.535	1147.756	206.344	572.509	1136.791	168.549	243.881	1006.199	199.133	33.714	1040.818	412.124	497.046
9602	32.00333	985.955	389.328	878.662	1147.933	618.657	564.436	1160.179	669.656	257.848	1039.284	673.856	32.528	1147.729	206.309	572.519	1136.784	168.586	243.860	1006.193	199.129	33.713	1040.791	412.108	497.064
9603	32.00667	985.968	389.318	878.664	1147.927	618.657	564.440	1160.145	669.697	257.884	1039.334	673.896	32.583	1147.702	206.293	572.539	1136.747	168.734	244.118	1006.191	199.148	33.694	1040.766	412.096	497.077
9604	32.01000	985.975	389.330	878.673	1147.886	618.654	564.456	1160.140	669.704	257.905	1039.335	673.894	32.549	1147.667	206.315	572.515	1136.729	168.773	244.142	1006.225	199.149	33.729	1040.743	412.081	497.077
9605	32.01333	985.969	389.314	878.689	1147.867	618.635	564.455	1160.171	669.658	257.924	1039.318	673.807	32.483	1147.668	206.272	572.505	1136.766	168.801	244.102	1006.237	199.191	33.693	1040.720	412.057	497.096
9606	32.01667	985.986	389.303	878.691	1147.842	618.661	564.546	1160.110	669.719	257.957	1039.345	673.832	32.511	1147.714	206.309	572.550	1136.736	168.760	244.144	1006.230	199.129	33.698	1040.717	412.057	497.113
9607	32.02000	985.984	389.298	878.708	1147.820	618.660	564.528	1160.137	669.711	257.941	1039.346	673.831	32.477	1147.679	206.315	572.509	1136.770	168.785	244.154	1006.251	199.169	33.700	1040.671	412.057	497.145
9608	32.02333	985.994	389.276	878.712	1147.793	618.649	564.528	1160.143	669.680	257.917	1039.338	673.884	32.528	1147.701	206.322	572.532	1136.768	168.794	244.184	1006.289	199.119	33.668	1040.668	412.033	497.137
9609	32.02667	985.996	389.280	878.715	1147.772	618.650	564.542	1160.171	669.669	257.905	1039.344	673.843	32.500	1147.650	206.312	572.464	1136.763	168.820	244.127	1006.301	199.120	33.681	1040.642	412.020	497.177
9610	32.03000	985.998	389.269	878.738	1147.743	618.626	564.530	1160.116	669.689	257.932	1039.346	673.831	32.477	1147.605	206.307	572.499	1136.774	168.780	244.159	1006.313	199.163	33.648	1040.615	412.025	497.183
9611	32.03333	986.008	389.252	878.736	1147.727	618.624	564.536	1160.094	669.663	257.934	1039.373	673.833	32.450	1147.641	206.292	572.489	1136.780	168.826	244.105	1006.324	199.132	33.678	1040.566	412.024	497.212
9612	32.03667	986.036	389.254	878.752	1147.704	618.655	564.543	1160.063	669.679	257.984	1039.373	673.833	32.450	1147.603	206.265	572.473	1136.797	168.807	244.165	1006.362	199.128	33.682	1040.542	411.998	497.208
9613	32.04000	986.035	389.251	878.769	1147.689	618.639	564.537	1160.060	669.693	257.991	1039.400	673.823	32.465	1147.625	206.268	572.456	1136.796	168.810	244.152	1006.367	199.099	33.696	1040.538	412.004	497.213
9614	32.04333	986.049	389.232	878.775	1147.670	618.633	564.545	1160.120	669.646	257.934	1039.400	673.837	32.458	1147.595	206.287	572.508	1136.796	168.810	244.143	1006.357	199.139	33.669	1040.513	411.999	497.237
9615	32.04667	986.060	389.208	878.794	1147.649	618.644	564.546	1160.073	669.634	257.955	1039.392	673.887	32.507	1147.623	206.245	572.494	1136.818	168.843	244.157	1006.398	199.106	33.685	1040.486	411.998	497.261
9616	32.05000	986.077	389.199	878.818	1147.634	618.646	564.556	1160.091	669.648	257.963	1039.411	673.926	32.538	1147.593	206.300	572.540	1136.824	168.854	244.129	1006.416	199.152	33.644	1040.460	412.004	497.267
9617	32.05333	986.085	389.206	878.829	1147.599	618.646	564.558	1160.086	669.685	257.973	1039.422	673.866	32.467	1147.655	206.274	572.516	1136.819	168.874	244.133	1006.424	199.145	33.659	1040.435	411.979	497.283
9618	32.05667	986.098	389.186	878.846	1147.565	618.652	564.577	1160.038	669.656	258.026	1039.414	673.915	32.515	1147.612	206.277	572.516	1136.824	168.832	244.163	1006.461	199.104	33.647	1040.409	411.974	497.289
9619	32.06000	986.118	389.182	878.857	1147.571	618.641	564.563	1159.985	669.683	257.994	1039.442	673.906	32.499	1147.592	206.277	572.557	1136.786	168.844	244.197	1006.466	199.102	33.626	1040.389	411.970	497.311
9620	32.06333	986.135	389.172	878.882	1147.544	618.639	564.571	1159.980	669.655	258.097	1039.449	673.868	32.473	1147.631	206.287	572.529	1136.820	168.852	244.182	1006.501	199.088	33.643	1040.382	411.988	497.327
9621	32.06667	986.135	389.158	878.900	1147.524	618.648	564.588	1159.999	669.678	258.087	1039.443	673.907	32.501	1147.612	206.245	572.537	1136.829	168.835	244.173	1006.499	199.094	33.651	1040.355	411.983	497.356
9622	32.07000	986.148	389.138	878.905	1147.516	618.666	564.612	1159.901	669.716	258.076	1039.462	673.946	32.531	1147.620	206.283	572.565	1136.819	168.866	244.182	1006.498	199.076	33.637	1040.308	411.970	497.351
9623	32.07333	986.149	389.139	878.925	1147.489	618.663	564.615	1160.029	669.693	258.027	1039.444	673.904	32.463	1147.623	206.284	572.612	1136.823	168.857	244.172	1006.504	199.075	33.643	1040.284	411.985	497.390
9624	32.07667	986.180	389.115	878.932	1147.469	618.672	564.598	1160.036	669.669	258.050	1039.462	673.959	32.523	1147.602	206.267	572.591	1136.815	168.874	244.193	1006.497	199.095	33.638	1040.280	411.987	497.398
9625	32.08000	986.185	389.117	878.976	1147.431	618.664	564.613	1159.961	669.643	258.085	1039.472	673.894	32.447	1147.609	206.261	572.620	1136.797	168.835	244.212	1006.507	199.079	33.638	1040.234	411.960	497.406
9626	32.08333	986.199	389.102	878.977	1147.432	618.672	564.623	1159.949	669.710	258.059	1039.457	673.996	32.513	1147.557	206.271	572.585	1136.817	168.884	244.212	1006.538	199.069	33.644	1040.209	411.967	497.412
9627	32.08667	986.221	389.094	878.987	1147.400	618.683	564.621	1159.944	669.700	258.128	1039.465	673.934	32.476	1147.615	206.283	572.618	1136.787	168.893	244.205	1006.498	199.094	33.654	1040.204	411.972	497.424
9628	32.09000	986.220	389.086	878.993	1147.370	618.656	564.605	1159.890	669.730	258.136	1039.463	673.956	32.486	1147.587	206.255	572.614	1136.760	168.844	244.214	1006.536	199.083	33.673	1040.156	411.959	497.418
9629	32.09333	986.238	389.084	879.016	1147.360	618.677	564.625	1159.927	669.656	258.129	1039.472	673.907	32.439	1147.553	206.292	572.649	1136.751	168.879	244.228	1006.532	199.115	33.652	1040.129	411.966	497.457
9630	32.09667	986.256	389.065	879.042	1147.336	618.681	564.626	1159.900	669.674	258.127	1039.467	673.935	32.476	1147.545	206.288	572.646	1136.752	168.861	244.290	1006.533	199.096	33.685	1040.135	411.941	497.439
9631	32.10000	986.278	389.063	879.049	1147.313	618.676	564.621	1159.875	669.643	258.140	1039.458	673.983	32.491	1147.506	206.248	572.603	1136.765	168.823	244.210	1006.526	199.125	33.657	1040.081	411.959	497.472
9632	32.10333	986.290	389.048	879.070	1147.286	618.684	564.632	1159.839	669.704	258.170	1039.458	673.983	32.490	1147.506	206.284	572.644	1136.760	168.847	244.227	1006.509	199.077	33.633	1040.076	411.974	497.468
9633	32.10667	986.294	389.045	879.094	1147.274	618.684	564.629	1159.894	669.685	258.141	1039.460	673.972	32.469	1147.522	206.272	572.637	1136.725	168.869	244.279	1006.512	199.031	33.654	1040.057	411.930	497.461
9634	32.11000	986.289	389.032	879.128	1147.248	618.667	564.621	1159.928	669.683	258.077	1039.459	673.982	32.489	1147.506	206.263	572.674	1136.735	168.820	244.244	1006.504	199.060	33.672	1040.026	411.953	497.486
9635	32.11333	986.304	389.023	879.129	1147.217	618.675	564.624	1159.863	669.709	258.161	1039.460	673.982	32.456	1147.475	206.261	572.618	1136.719	168.778	244.260	1006.522	199.005	33.704	1039.999	411.966	497.500
9636	32.11667	986.322	389.026	879.142	1147.203	618.675	564.632	1159.863	669.731	258.121	1039.442	673.918	32.412	1147.480	206.251	572.651	1136.706	168.811	244.219	1006.518	199.031	33.693	1039.973	411.979	497.510
9637	32.12000	986.331	389.028	879.173	1147.179	618.660	564.630	1159.837	669.700	258.180	1039.462	673.969	32.433	1147.406	206.238	572.677	1136.689	168.822	244.317	1006.505	199.055	33.659	1039.950	411.960	497.498
9638	32.12333	986.322	389.017	879.162	1147.152	618.656	564.632	1159.888	669.620	258.066	1039.459	673.982	32.458	1147.391	206.276	572.674	1136.708	168.800	244.264	1006.511	199.051	33.690	1039.907	411.928	497.508
9639	32.12667	986.328	389.022	879.197	1147.143	618.671	564.643	1159.752	669.765	258.188	1039.451	674.033	32.507	1147.406	206.237	572.634	1136.677	168.780	244.262	1006.534	199.083	33.677	1039.903	411.962	497.512
9640	32.13000	986.322	389.011	879.217	1147.116	618.679	564.653	1159.763	669.727	258.145	1039.453	674.022	32.485	1147.381	206.256	572.641	1136.677	168.776	244.317	1006.507	199.057	33.684	1039.870	411.967	497.516
9641	32.13333	986.322	389.010	879.220	1147.093	618.681	564.674	1159.794	669.690	258.147	1039.454	674.020	32.482	1147.388	206.255	572.649	1136.643	168.745	244.277	1006.511	199.047	33.692	1039.852	411.919	497.538
9642	32.13667	986.317	389.009	879.219	1147.066	618.675	564.670	1159.724	669.765	258.219	1039.476	674.049	32.492	1147.328	206.212	572.647	1136.601	168.791	244.475	1006.476	199.037	33.723	1039.825	411.937	497.530
9643	32.14000	986.308	388.995	879.229	1147.053	618.665	564.664	1159.750	669.757	258.203	1039.458	673.996	32.437	1147.343	206.226	572.660	1136.657	168.849	244.315	1006.498	199.094	33.713	1039.800	411.919	497.544
9644	32.14333	986.304	388.987	879.233	1147.006	618.663	564.662	1159.679	669.751	258.197	1039.482	674.010	32.466	1147.299	206.225	572.646	1136.557	168.825	244.479	1006.503	199.059	33.719	1039.797	411.931	497.552
