NO_OF_SAMPLES	25200
FREQUENCY	120
TIME_STAMP	2022-05-12, 13:52:41	7741.62343814
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Bertec
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Force-plate 1
FORCE_PLATE_CORNER_POSX_POSY_X	1323.089957
FORCE_PLATE_CORNER_POSX_POSY_Y	1076.650023
FORCE_PLATE_CORNER_POSX_POSY_Z	-186.304003
FORCE_PLATE_CORNER_NEGX_POSY_X	1284.020066
FORCE_PLATE_CORNER_NEGX_POSY_Y	1345.040083
FORCE_PLATE_CORNER_NEGX_POSY_Z	-195.163995
FORCE_PLATE_CORNER_NEGX_NEGY_X	1663.060069
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1387.670040
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-201.503992
FORCE_PLATE_CORNER_POSX_NEGY_X	1698.449969
FORCE_PLATE_CORNER_POSX_NEGY_Y	1124.019980
FORCE_PLATE_CORNER_POSX_NEGY_Z	-190.853000
FORCE_PLATE_LENGTH	600.000000
FORCE_PLATE_WIDTH	400.000000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
14405	120.03333	-9.976813	-11.399361	600.978614	9.827010	39.916364	-1.281436	-66.418943	16.351680	0.000000	
14406	120.04167	-9.799129	-11.427722	600.975270	9.954620	39.846435	-1.263690	-66.302953	16.564110	0.000000	
14407	120.05000	-9.798348	-11.726157	600.976046	9.944488	39.840214	-1.242776	-66.292516	16.547228	0.000000	
14408	120.05833	-9.806682	-11.675073	600.972823	9.843786	39.769486	-1.275848	-66.175181	16.379753	0.000000	
14409	120.06667	-10.035328	-11.705889	600.973836	9.747954	39.704759	-1.258093	-66.067367	16.220263	0.000000	
14410	120.07500	-9.977780	-12.016693	600.972687	9.778710	39.642360	-1.215432	-65.963664	16.271471	0.000000	
14411	120.08333	-10.174168	-11.613498	600.971430	9.713414	39.564128	-1.249785	-65.833625	16.162855	0.000000	
14412	120.09167	-9.376016	-11.558234	600.958220	9.635256	39.580357	-1.286649	-65.862077	16.033155	0.000000	
14413	120.10000	-9.267929	-11.652455	600.954423	9.561872	39.515803	-1.260851	-65.755075	15.911144	0.000000	
14414	120.10833	-9.281132	-11.840526	600.952375	9.467368	39.466577	-1.348185	-65.673385	15.753941	0.000000	
14415	120.11667	-9.482295	-11.966829	600.953228	9.455478	39.360654	-1.275744	-65.497034	15.734134	0.000000	
14416	120.12500	-9.029036	-12.362932	600.946885	9.323054	39.401702	-1.335862	-65.566030	15.513940	0.000000	
14417	120.13333	-9.066407	-12.050030	600.942844	9.192837	39.305653	-1.276264	-65.406641	15.297356	0.000000	
14418	120.14167	-8.671269	-11.983922	600.933522	8.982840	39.274186	-1.272921	-65.355292	14.948143	0.000000	
14419	120.15000	-8.672423	-12.517871	600.932873	8.940365	39.213012	-1.304357	-65.253565	14.877476	0.000000	
14420	120.15833	-8.729128	-12.233945	600.928029	8.644073	39.155270	-1.356910	-65.158003	14.384539	0.000000	
14421	120.16667	-8.394641	-12.464220	600.922559	8.707366	39.089039	-1.302914	-65.048381	14.489997	0.000000	
14422	120.17500	-8.645814	-12.397745	600.921179	8.535054	38.985790	-1.384792	-64.876711	14.203284	0.000000	
14423	120.18333	-8.560282	-12.764431	600.917562	8.357133	38.919993	-1.355474	-64.767607	13.907287	0.000000	
14424	120.19167	-8.505729	-12.861428	600.912553	8.241447	38.805235	-1.366092	-64.577174	13.714885	0.000000	
14425	120.20000	-8.570365	-12.657794	600.911060	8.240923	38.745811	-1.394088	-64.478446	13.714048	0.000000	
14426	120.20833	-8.393720	-12.955424	600.906364	8.254640	38.644285	-1.410776	-64.309995	13.736981	0.000000	
14427	120.21667	-7.918370	-12.990386	600.894820	8.146078	38.531652	-1.399776	-64.123787	13.556579	0.000000	
14428	120.22500	-8.557589	-12.915796	600.902070	8.032701	38.483549	-1.411110	-64.042964	13.367737	0.000000	
14429	120.23333	-7.753555	-13.353438	600.890576	7.978463	38.502417	-1.455950	-64.075589	13.277731	0.000000	
14430	120.24167	-8.191443	-13.086251	600.894832	7.758810	38.502073	-1.393983	-64.074562	12.912093	0.000000	
14431	120.25000	-7.816053	-12.974973	600.888030	7.721071	38.509286	-1.461306	-64.087290	12.849434	0.000000	
14432	120.25833	-8.067491	-13.695076	600.894714	7.732563	38.509077	-1.399377	-64.086230	12.868417	0.000000	
14433	120.26667	-8.279098	-13.566212	600.896468	7.574497	38.521752	-1.396848	-64.107136	12.605328	0.000000	
14434	120.27500	-8.467654	-13.302998	600.897872	7.546790	38.514161	-1.436796	-64.094353	12.559189	0.000000	
14435	120.28333	-8.168810	-13.620214	600.895759	7.496848	38.580430	-1.407923	-64.204863	12.476120	0.000000	
14436	120.29167	-7.910874	-13.500231	600.892124	7.531724	38.593648	-1.396009	-64.227249	12.534236	0.000000	
14437	120.30000	-8.490358	-13.657238	600.900932	7.482919	38.584724	-1.403426	-64.211456	12.452833	0.000000	
14438	120.30833	-8.132448	-13.721897	600.898114	7.459814	38.674545	-1.360697	-64.361236	12.414441	0.000000	
14439	120.31667	-8.545219	-13.364240	600.902221	7.425483	38.634247	-1.320877	-64.293734	12.357224	0.000000	
14440	120.32500	-8.177241	-13.611169	600.899699	7.492940	38.696655	-1.314445	-64.397860	12.469535	0.000000	
14441	120.33333	-8.169212	-13.682452	600.898003	7.359699	38.690321	-1.367464	-64.387502	12.247833	0.000000	
14442	120.34167	-8.078402	-13.826208	600.899937	7.455492	38.735020	-1.250751	-64.461681	12.407211	0.000000	
14443	120.35000	-8.352261	-13.797338	600.906637	7.526279	38.807246	-1.292512	-64.581157	12.524872	0.000000	
14444	120.35833	-8.725059	-13.504719	600.910270	7.438928	38.786160	-1.266618	-64.545677	12.379432	0.000000	
14445	120.36667	-8.278728	-13.569285	600.906839	7.554253	38.860148	-1.243838	-64.669173	12.571422	0.000000	
14446	120.37500	-8.665627	-13.735969	600.913711	7.615374	38.848808	-1.242164	-64.649562	12.672991	0.000000	
14447	120.38333	-8.633182	-13.765772	600.915811	7.658066	38.925882	-1.258294	-64.777597	12.743992	0.000000	
14448	120.39167	-8.454034	-13.117793	600.912914	7.657252	38.986698	-1.221110	-64.879116	12.742698	0.000000	
14449	120.40000	-8.540608	-13.356439	600.918958	7.756151	39.093072	-1.230506	-65.055481	12.907151	0.000000	
14450	120.40833	-8.497771	-13.499196	600.921049	7.857555	39.129533	-1.182413	-65.115931	13.075852	0.000000	
14451	120.41667	-8.888544	-13.417836	600.928154	7.850464	39.170899	-1.162011	-65.183998	13.063898	0.000000	
14452	120.42500	-8.876497	-13.350027	600.930085	7.751231	39.291325	-1.184501	-65.384187	12.898724	0.000000	
14453	120.43333	-8.810769	-13.246921	600.932907	7.878458	39.395489	-1.189200	-65.557217	13.110379	0.000000	
14454	120.44167	-8.822696	-13.349861	600.937104	7.977262	39.476708	-1.120780	-65.691912	13.274704	0.000000	
14455	120.45000	-9.233256	-12.841423	600.944046	7.957628	39.551270	-1.092915	-65.815229	13.241879	0.000000	
14456	120.45833	-9.243604	-13.108822	600.950345	8.122452	39.679350	-1.085597	-66.027669	13.516012	0.000000	
14457	120.46667	-8.942735	-12.793500	600.948170	8.178617	39.783366	-1.081601	-66.200994	13.609521	0.000000	
14458	120.47500	-9.648662	-13.204373	600.963634	8.313279	39.851693	-1.107207	-66.312986	13.833248	0.000000	
14459	120.48333	-9.897182	-12.692523	600.969289	8.419259	39.921916	-1.051447	-66.429212	14.009466	0.000000	
14460	120.49167	-9.647676	-12.659447	600.969102	8.429032	40.054517	-1.058883	-66.649877	14.025733	0.000000	
14461	120.50000	-10.371455	-12.497115	600.981480	8.434179	40.104293	-1.047423	-66.731330	14.034008	0.000000	
14462	120.50833	-10.245575	-12.605167	600.982389	8.489151	40.184103	-1.091533	-66.864027	14.125456	0.000000	
14463	120.51667	-10.519667	-12.744074	600.991546	8.526655	40.318276	-1.052709	-67.086262	14.187645	0.000000	
14464	120.52500	-10.686804	-12.529849	600.997491	8.584909	40.433925	-1.030346	-67.278027	14.284434	0.000000	
14465	120.53333	-11.254029	-12.639870	601.010935	8.561801	40.587329	-1.021002	-67.531765	14.245666	0.000000	
14466	120.54167	-11.513087	-11.789119	601.014273	8.472799	40.681149	-0.997823	-67.687492	14.097501	0.000000	
14467	120.55000	-11.526328	-12.325729	601.021271	8.609663	40.819244	-1.024686	-67.916472	14.325056	0.000000	
14468	120.55833	-11.273217	-11.676111	601.018212	8.604093	40.919758	-1.001283	-68.084056	14.315860	0.000000	
14469	120.56667	-12.088679	-12.417809	601.033391	8.499570	40.961176	-1.018621	-68.151248	14.141594	0.000000	
14470	120.57500	-12.122236	-12.133475	601.035043	8.456638	41.063362	-1.097764	-68.321078	14.070125	0.000000	
14471	120.58333	-11.899652	-12.617949	601.037577	8.453048	41.213260	-1.053632	-68.570189	14.064092	0.000000	
14472	120.59167	-12.580709	-12.797426	601.050436	8.363047	41.302672	-1.063558	-68.717481	13.914052	0.000000	
14473	120.60000	-12.686368	-12.540185	601.052620	8.342785	41.363730	-1.098074	-68.818816	13.880291	0.000000	
14474	120.60833	-13.076205	-12.805735	601.062149	8.274442	41.478715	-1.103445	-69.009028	13.766366	0.000000	
14475	120.61667	-13.058850	-12.785345	601.066415	8.301827	41.628075	-1.090247	-69.257030	13.811830	0.000000	
14476	120.62500	-13.668651	-12.646760	601.076217	8.279436	41.653590	-1.062907	-69.298350	13.774353	0.000000	
14477	120.63333	-13.531329	-12.307944	601.074900	8.245412	41.759952	-1.195814	-69.475455	13.717778	0.000000	
14478	120.64167	-13.564906	-12.829728	601.078065	8.158721	41.818322	-1.166186	-69.572197	13.573480	0.000000	
14479	120.65000	-13.505008	-12.694470	601.078949	8.159396	41.890367	-1.134835	-69.691955	13.574583	0.000000	
14480	120.65833	-14.046784	-12.810243	601.088522	8.096117	41.938757	-1.143334	-69.771349	13.469092	0.000000	
14481	120.66667	-13.521649	-12.898684	601.081334	8.031371	41.981029	-1.111127	-69.842510	13.361538	0.000000	
14482	120.67500	-14.021690	-13.338128	601.090912	8.072659	41.995823	-1.188907	-69.866009	13.430013	0.000000	
14483	120.68333	-13.671300	-12.891854	601.083229	7.999211	42.001054	-1.225668	-69.875604	13.307992	0.000000	
14484	120.69167	-13.726393	-12.736589	601.083707	7.865187	42.043859	-1.195008	-69.946761	13.085011	0.000000	
14485	120.70000	-13.780973	-13.159839	601.085219	7.891509	42.005961	-1.169967	-69.883537	13.128768	0.000000	
14486	120.70833	-13.659810	-13.078816	601.082628	7.791453	42.035095	-1.218893	-69.932307	12.962366	0.000000	
14487	120.71667	-13.316745	-13.191091	601.076712	7.807411	41.997419	-1.213955	-69.870315	12.989042	0.000000	
14488	120.72500	-13.709410	-13.064257	601.080097	7.667179	41.974990	-1.275750	-69.832607	12.755670	0.000000	
14489	120.73333	-13.759995	-12.916546	601.078756	7.769461	41.873512	-1.237831	-69.663935	12.925862	0.000000	
14490	120.74167	-13.150229	-13.049374	601.068930	7.700739	41.876218	-1.252804	-69.669577	12.811739	0.000000	
14491	120.75000	-13.232566	-13.311220	601.071744	7.772281	41.877950	-1.260280	-69.672132	12.930703	0.000000	
14492	120.75833	-12.655179	-13.214170	601.058665	7.710861	41.778313	-1.307295	-69.507879	12.828799	0.000000	
14493	120.76667	-12.857008	-13.112190	601.058993	7.668312	41.695295	-1.263533	-69.369722	12.758002	0.000000	
14494	120.77500	-12.588395	-13.603432	601.055466	7.809252	41.631602	-1.332223	-69.264160	12.992565	0.000000	
14495	120.78333	-12.890785	-13.178381	601.056394	7.713594	41.574889	-1.320998	-69.169697	12.833394	0.000000	
14496	120.79167	-12.921418	-13.427439	601.054457	7.672281	41.483171	-1.351609	-69.017326	12.764702	0.000000	
14497	120.80000	-12.773824	-13.642877	601.052213	7.876443	41.394900	-1.364077	-68.870722	13.104424	0.000000	
14498	120.80833	-12.494880	-13.522632	601.045848	7.844249	41.344468	-1.341273	-68.787545	13.050999	0.000000	
14499	120.81667	-11.770540	-13.240860	601.032789	7.818712	41.332419	-1.378155	-68.768992	13.008794	0.000000	
14500	120.82500	-11.845624	-12.848220	601.029840	7.768109	41.253726	-1.404589	-68.638399	12.924665	0.000000	
14501	120.83333	-11.357576	-13.373572	601.025303	7.871252	41.257745	-1.346461	-68.645605	13.096374	0.000000	
14502	120.84167	-11.384650	-13.446736	601.024865	7.895494	41.221040	-1.393400	-68.584583	13.136717	0.000000	
14503	120.85000	-11.299323	-13.374137	601.022511	7.845310	41.208103	-1.381999	-68.563326	13.053271	0.000000	
14504	120.85833	-11.240694	-13.629503	601.021746	7.947066	41.150689	-1.382029	-68.467887	13.222593	0.000000	
14505	120.86667	-11.225868	-12.927707	601.019265	8.001401	41.142422	-1.437834	-68.454415	13.313052	0.000000	
14506	120.87500	-11.495243	-12.988644	601.024300	8.031180	41.141950	-1.380768	-68.453056	13.362487	0.000000	
14507	120.88333	-11.263505	-12.890054	601.021588	8.178081	41.148469	-1.444291	-68.464211	13.606968	0.000000	
14508	120.89167	-10.672325	-12.923583	601.011754	8.092480	41.138387	-1.369252	-68.448557	13.464762	0.000000	
14509	120.90000	-11.608669	-12.907701	601.023510	8.153425	41.034606	-1.454414	-68.274545	13.565901	0.000000	
14510	120.90833	-10.957283	-12.570660	601.014072	8.201923	41.066423	-1.378233	-68.328556	13.646808	0.000000	
14511	120.91667	-11.127788	-12.902780	601.017147	8.352252	41.000956	-1.417729	-68.219278	13.896861	0.000000	
14512	120.92500	-11.487223	-12.719811	601.020658	8.345222	40.936073	-1.356857	-68.110926	13.885083	0.000000	
14513	120.93333	-10.732269	-12.750486	601.007298	8.296564	40.907978	-1.413849	-68.065693	13.804431	0.000000	
14514	120.94167	-11.088854	-12.826831	601.012484	8.471523	40.831937	-1.443635	-67.938584	14.095419	0.000000	
14515	120.95000	-11.108181	-13.148079	601.013361	8.536520	40.786276	-1.404800	-67.862511	14.203544	0.000000	
14516	120.95833	-10.994780	-12.847280	601.010076	8.569854	40.754968	-1.403597	-67.810790	14.259086	0.000000	
14517	120.96667	-11.002408	-12.848495	601.009580	8.639044	40.709598	-1.403379	-67.735356	14.374221	0.000000	
14518	120.97500	-10.914612	-13.009644	601.006217	8.636538	40.615604	-1.368305	-67.579341	14.370131	0.000000	
14519	120.98333	-10.739318	-12.518395	601.003510	8.739113	40.638074	-1.376933	-67.617033	14.540868	0.000000	
14520	120.99167	-10.643245	-12.716445	600.999612	8.782260	40.517991	-1.378655	-67.417665	14.612756	0.000000	
14521	121.00000	-10.515097	-12.896092	600.998391	8.946046	40.471683	-1.386632	-67.340751	14.885308	0.000000	
14522	121.00833	-10.401851	-12.473182	600.993395	8.997936	40.388607	-1.391321	-67.203079	14.971773	0.000000	
14523	121.01667	-10.195213	-12.995026	600.990378	9.163878	40.282835	-1.393670	-67.027421	15.247962	0.000000	
14524	121.02500	-10.090128	-12.469538	600.985288	9.192125	40.202503	-1.356383	-66.894322	15.295091	0.000000	
14525	121.03333	-9.857584	-12.691587	600.981146	9.313153	40.122938	-1.373284	-66.762391	15.496582	0.000000	
14526	121.04167	-9.800207	-12.410316	600.977636	9.376299	40.039795	-1.368379	-66.624435	15.601744	0.000000	
14527	121.05000	-9.734703	-12.199487	600.972587	9.422136	39.902319	-1.349451	-66.396238	15.678147	0.000000	
14528	121.05833	-9.279375	-12.357236	600.965480	9.421632	39.883581	-1.336705	-66.365844	15.677493	0.000000	
14529	121.06667	-8.999334	-12.370757	600.958863	9.438735	39.800066	-1.345713	-66.227605	15.706124	0.000000	
14530	121.07500	-8.947879	-12.125950	600.954555	9.433178	39.714736	-1.386508	-66.086089	15.696990	0.000000	
14531	121.08333	-9.390623	-12.515861	600.959127	9.333136	39.605141	-1.303561	-65.903220	15.530400	0.000000	
14532	121.09167	-9.083301	-12.373525	600.954415	9.409465	39.596580	-1.294111	-65.889489	15.657535	0.000000	
14533	121.10000	-8.920755	-12.449268	600.949379	9.360964	39.510580	-1.261236	-65.746936	15.576960	0.000000	
14534	121.10833	-9.095739	-13.088731	600.952495	9.404198	39.446730	-1.300821	-65.640346	15.648821	0.000000	
14535	121.11667	-9.303820	-12.861219	600.953717	9.421364	39.398060	-1.318402	-65.559225	15.677354	0.000000	
14536	121.12500	-9.168416	-12.602512	600.948444	9.342304	39.334870	-1.279707	-65.454650	15.545933	0.000000	
14537	121.13333	-9.639511	-12.857379	600.955312	9.322584	39.284918	-1.230716	-65.370780	15.512940	0.000000	
14538	121.14167	-9.364696	-12.847831	600.949204	9.283306	39.235966	-1.229251	-65.289988	15.447738	0.000000	
14539	121.15000	-8.973059	-13.016119	600.944174	9.352848	39.231525	-1.223783	-65.283144	15.563588	0.000000	
14540	121.15833	-9.305992	-13.134886	600.946446	9.270559	39.151738	-1.265013	-65.150128	15.426597	0.000000	
14541	121.16667	-8.840152	-13.656496	600.940751	9.278246	39.139188	-1.222787	-65.129862	15.439536	0.000000	
14542	121.17500	-9.402901	-13.986553	600.948262	9.266688	39.066600	-1.250995	-65.008259	15.420110	0.000000	
14543	121.18333	-8.692402	-13.261053	600.937001	9.226733	39.146553	-1.206142	-65.142524	15.353910	0.000000	
14544	121.19167	-9.223067	-13.263321	600.942139	9.217460	39.029170	-1.165372	-64.946636	15.338349	0.000000	
14545	121.20000	-8.889758	-13.384509	600.938311	9.186995	39.083977	-1.206549	-65.038252	15.287750	0.000000	
14546	121.20833	-9.028125	-13.105576	600.938798	9.250148	39.024938	-1.162925	-64.939953	15.392828	0.000000	
14547	121.21667	-9.069204	-13.305294	600.941520	9.306194	39.064149	-1.198249	-65.004910	15.486023	0.000000	
14548	121.22500	-9.271300	-13.377465	600.944464	9.212628	39.069534	-1.147730	-65.013551	15.330248	0.000000	
14549	121.23333	-9.228003	-13.444355	600.944284	9.274525	39.067385	-1.189620	-65.009995	15.433253	0.000000	
14550	121.24167	-9.150693	-13.225955	600.942946	9.217639	39.103711	-1.176578	-65.070588	15.338627	0.000000	
14551	121.25000	-8.861955	-13.719091	600.942812	9.285753	39.168075	-1.118703	-65.177708	15.451974	0.000000	
14552	121.25833	-9.368300	-13.741316	600.951282	9.202072	39.211980	-1.115107	-65.249849	15.312509	0.000000	
14553	121.26667	-9.956806	-13.616425	600.962114	9.302286	39.244001	-1.097055	-65.301956	15.478990	0.000000	
14554	121.27500	-10.060965	-14.064129	600.965333	9.312052	39.256051	-1.140218	-65.321657	15.495157	0.000000	
14555	121.28333	-9.674564	-14.064883	600.962550	9.452328	39.322752	-1.138427	-65.432949	15.728647	0.000000	
14556	121.29167	-9.965156	-13.897078	600.966558	9.391532	39.332176	-1.088455	-65.448194	15.627378	0.000000	
14557	121.30000	-10.015900	-13.981837	600.969233	9.435375	39.377311	-1.104999	-65.523007	15.700263	0.000000	
14558	121.30833	-10.162024	-13.967503	600.973674	9.530339	39.424583	-1.117607	-65.601181	15.858163	0.000000	
14559	121.31667	-10.325030	-14.054541	600.977419	9.662124	39.406069	-1.090755	-65.569966	16.077349	0.000000	
14560	121.32500	-10.164143	-13.680304	600.975869	9.581471	39.512445	-1.107088	-65.747141	15.943188	0.000000	
14561	121.33333	-10.363683	-14.006149	600.982969	9.771736	39.551806	-1.111052	-65.811859	16.259589	0.000000	
14562	121.34167	-9.943898	-14.338295	600.980185	9.796340	39.631002	-1.068026	-65.943941	16.300605	0.000000	
14563	121.35000	-10.325856	-14.295781	600.988836	9.851184	39.703061	-1.033348	-66.062892	16.391626	0.000000	
14564	121.35833	-10.323064	-14.143043	600.991004	10.001883	39.753115	-1.066625	-66.145941	16.642318	0.000000	
14565	121.36667	-10.626915	-14.423534	600.998893	10.170666	39.780620	-1.096712	-66.190838	16.922936	0.000000	
14566	121.37500	-10.665898	-14.143507	600.999944	10.338975	39.766349	-1.081744	-66.166975	17.202956	0.000000	
14567	121.38333	-11.031141	-14.051017	601.006241	10.436560	39.767744	-1.103002	-66.168603	17.365144	0.000000	
14568	121.39167	-10.551757	-13.635924	600.999942	10.486209	39.839835	-1.105288	-66.289249	17.447937	0.000000	
14569	121.40000	-10.770968	-13.707711	601.006679	10.786705	39.842820	-1.094005	-66.293472	17.947730	0.000000	
14570	121.40833	-10.889953	-13.494118	601.011824	10.912033	39.939939	-1.099818	-66.454498	18.156103	0.000000	
14571	121.41667	-10.819624	-13.278641	601.013096	11.149087	39.969435	-1.115208	-66.503434	18.550489	0.000000	
14572	121.42500	-10.976711	-13.450478	601.018094	11.310745	39.989620	-1.140403	-66.536465	18.819308	0.000000	
14573	121.43333	-10.854300	-12.921575	601.021388	11.773565	40.072360	-1.137244	-66.673768	19.589261	0.000000	
14574	121.44167	-10.960046	-12.871308	601.023466	11.925156	40.034096	-1.104743	-66.609872	19.841416	0.000000	
14575	121.45000	-11.993816	-12.671121	601.041544	12.265067	40.010871	-1.129137	-66.569227	20.406354	0.000000	
14576	121.45833	-11.684409	-12.517163	601.039613	12.596045	40.017689	-1.130048	-66.580785	20.957097	0.000000	
14577	121.46667	-11.421009	-12.345188	601.036635	12.962382	39.964811	-1.189874	-66.493137	21.566708	0.000000	
14578	121.47500	-11.385445	-11.606685	601.035419	13.192388	39.941549	-1.174929	-66.454568	21.949436	0.000000	
14579	121.48333	-11.026524	-11.257866	601.031536	13.558301	39.909811	-1.143298	-66.402191	22.558385	0.000000	
14580	121.49167	-11.431864	-10.946720	601.037480	13.912404	39.826919	-1.228706	-66.263620	23.147315	0.000000	
14581	121.50000	-11.018178	-11.156443	601.034061	14.249380	39.797592	-1.233642	-66.215202	23.708108	0.000000	
14582	121.50833	-10.971374	-10.918340	601.034574	14.754333	39.697638	-1.244133	-66.048843	24.548226	0.000000	
14583	121.51667	-10.611232	-10.582019	601.028917	14.970736	39.654161	-1.213459	-65.977127	24.908512	0.000000	
14584	121.52500	-10.462074	-9.867470	601.025138	15.315170	39.579905	-1.284279	-65.853992	25.481745	0.000000	
14585	121.53333	-10.222258	-10.009663	601.023408	15.595483	39.537596	-1.273368	-65.783788	25.948212	0.000000	
14586	121.54167	-9.546864	-9.379249	601.012058	15.896206	39.484076	-1.302315	-65.695980	26.449063	0.000000	
14587	121.55000	-9.663323	-9.197008	601.014817	16.103793	39.456713	-1.257888	-65.650151	26.794336	0.000000	
14588	121.55833	-9.047285	-8.918969	601.005139	16.279105	39.436235	-1.301582	-65.617135	27.086466	0.000000	
