NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:15:14	608973.92564137
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
122	0.40333	1022.498	442.895	911.783	1156.909	630.441	558.340	0.000	0.000	0.000	1086.685	669.995	32.730	1095.228	230.048	617.964	1009.979	110.987	376.847	785.232	108.573	536.710	1025.386	435.238	504.266
123	0.40667	1022.454	442.791	911.755	1156.494	630.468	558.360	0.000	0.000	0.000	1086.622	669.964	32.615	1095.778	229.928	617.732	1013.223	110.974	375.328	787.613	104.923	533.493	1025.315	435.074	504.312
124	0.41000	1022.413	442.696	911.732	1156.088	630.548	558.456	0.000	0.000	0.000	1086.587	669.761	32.274	1096.375	229.510	617.238	1016.507	110.922	373.783	790.124	101.308	530.138	1025.232	434.846	504.361
125	0.41333	1022.389	442.597	911.710	1155.708	630.617	558.555	0.000	0.000	0.000	1086.438	669.996	32.521	1096.975	229.258	616.952	1019.813	110.914	372.251	792.713	97.539	527.043	1025.133	434.600	504.352
126	0.41667	1022.350	442.514	911.689	1155.313	630.653	558.564	0.000	0.000	0.000	1086.322	670.081	32.461	1097.588	229.020	616.622	1023.073	110.962	370.716	795.202	93.860	523.648	1025.038	434.410	504.419
127	0.42000	1022.315	442.411	911.651	1154.914	630.677	558.553	0.000	0.000	0.000	1086.211	670.144	32.352	1098.169	228.736	616.288	1026.431	111.042	369.310	797.604	90.306	520.089	1024.948	434.152	504.434
128	0.42333	1022.271	442.298	911.634	1154.541	630.708	558.560	0.000	0.000	0.000	1086.117	670.241	32.353	1098.794	228.485	615.904	1029.712	111.154	367.866	799.956	86.831	516.264	1024.846	433.958	504.467
129	0.42667	1022.251	442.191	911.598	1154.162	630.773	558.611	0.000	0.000	0.000	1085.964	670.249	32.263	1099.411	228.157	615.557	1032.984	111.363	366.374	803.294	82.765	513.119	1024.764	433.765	504.472
130	0.43000	1022.197	442.060	911.562	1153.772	630.802	558.577	0.000	0.000	0.000	1085.850	670.301	32.194	1100.048	227.868	615.183	1036.264	111.588	365.017	805.864	79.143	509.388	1024.648	433.584	504.479
131	0.43333	1022.163	441.939	911.529	1153.379	630.745	558.508	1199.306	669.335	257.049	1085.718	670.449	32.218	1100.705	227.703	614.881	1039.515	111.816	363.537	808.476	75.584	505.546	1024.576	433.412	504.502
132	0.43667	1022.135	441.817	911.490	1153.014	630.763	558.535	1199.027	669.389	257.152	1085.600	670.532	32.076	1101.303	227.446	614.488	1042.728	112.146	362.004	811.118	72.050	501.615	1024.481	433.184	504.583
133	0.44000	1022.097	441.693	911.451	1152.605	630.742	558.563	1198.674	669.487	257.236	1085.524	670.287	31.666	1101.907	227.170	614.095	1045.926	112.491	360.598	813.727	68.568	497.605	1024.397	433.030	504.577
134	0.44333	1022.059	441.571	911.414	1152.217	630.748	558.570	1198.286	669.604	257.302	1085.390	670.301	31.602	1102.447	226.890	613.575	1049.221	112.965	359.128	816.334	65.121	493.465	1024.300	432.896	504.569
135	0.44667	1022.022	441.455	911.377	1151.845	630.752	558.613	1197.906	669.713	257.349	1085.241	670.240	31.465	1102.974	226.778	613.293	1052.351	113.421	357.715	819.022	61.725	489.257	1024.210	432.735	504.632
136	0.45000	1021.989	441.332	911.346	1151.484	630.811	558.693	1197.575	669.790	257.376	1085.058	670.229	31.375	1103.458	226.587	612.945	1055.569	113.854	356.414	821.764	58.353	485.037	1024.162	432.531	504.717
137	0.45333	1021.940	441.185	911.308	1151.102	630.862	558.707	1197.334	669.809	257.382	1084.860	670.261	31.327	1103.978	226.399	612.675	1058.656	114.373	354.971	824.516	55.058	480.785	1024.080	432.317	504.731
138	0.45667	1021.905	441.060	911.268	1150.712	630.899	558.770	1196.699	670.039	257.454	1084.650	670.326	31.171	1104.486	226.109	612.228	1061.765	114.873	353.537	827.344	51.796	476.304	1024.027	432.093	504.772
139	0.46000	1021.853	440.916	911.204	1150.334	630.883	558.744	1196.212	670.193	257.541	1084.427	670.425	31.290	1105.024	225.804	611.857	1064.857	115.342	352.331	830.183	48.629	471.811	1023.959	431.871	504.745
140	0.46333	1021.807	440.788	911.156	1149.981	630.902	558.738	1195.984	670.219	257.636	1084.225	670.541	31.234	1105.538	225.634	611.584	1067.890	115.873	350.940	833.024	45.475	467.230	1023.866	431.743	504.701
141	0.46667	1021.761	440.658	911.122	1149.640	630.930	558.723	1195.689	670.239	257.658	1084.096	670.345	30.683	1106.050	225.476	611.315	1070.483	115.376	349.946	835.931	42.405	462.588	1023.828	431.493	504.748
142	0.47000	1021.730	440.529	911.091	1149.233	630.875	558.677	1195.084	670.035	257.178	1083.916	670.356	30.540	1106.627	225.267	611.010	1073.464	115.912	348.470	838.830	39.415	457.808	1023.979	431.146	504.497
143	0.47333	1021.679	440.396	911.044	1148.849	630.854	558.602	1194.771	669.984	257.107	1083.708	670.261	30.274	1107.227	225.051	610.719	1076.481	116.562	347.333	841.755	36.518	452.968	1023.938	430.933	504.466
144	0.47667	1021.640	440.266	911.020	1148.496	630.850	558.575	1194.494	670.035	257.201	1083.498	670.263	30.120	1107.809	224.798	610.401	1079.273	117.084	346.005	845.154	33.450	448.091	1023.893	430.673	504.440
145	0.48000	1021.588	440.121	910.968	1148.139	630.812	558.547	1193.999	670.138	257.217	1083.233	670.307	30.018	1108.448	224.561	610.055	1082.197	117.662	344.824	847.893	30.891	442.924	1023.889	430.401	504.430
146	0.48333	1021.547	439.991	910.910	1147.770	630.842	558.603	0.000	0.000	0.000	1082.930	670.286	29.977	1109.089	224.393	609.834	1085.042	118.289	343.585	850.541	28.378	437.825	1023.854	430.167	504.428
147	0.48667	1021.491	439.849	910.858	1147.407	630.837	558.579	0.000	0.000	0.000	1082.700	670.125	29.578	1109.724	224.216	609.586	1088.047	119.007	342.104	852.920	26.199	432.865	1023.805	429.954	504.430
148	0.49000	1021.438	439.694	910.813	1147.073	630.851	558.611	0.000	0.000	0.000	1082.485	670.279	29.525	1110.352	223.966	609.168	1090.900	119.637	341.134	856.395	23.755	427.392	1023.791	429.728	504.440
149	0.49333	1021.380	439.525	910.765	1146.701	630.879	558.676	0.000	0.000	0.000	1082.275	670.015	29.186	1110.976	223.679	608.808	1093.769	120.404	339.827	859.534	21.400	422.180	1023.739	429.509	504.469
150	0.49667	1021.310	439.362	910.687	1146.360	630.899	558.708	0.000	0.000	0.000	1081.981	670.181	29.273	1111.672	223.467	608.362	1096.598	121.256	338.563	862.767	19.097	416.941	1023.696	429.208	504.437
151	0.50000	1021.255	439.198	910.645	1145.992	630.878	558.713	0.000	0.000	0.000	1081.693	670.036	28.999	1112.290	223.319	608.103	1099.407	122.006	337.460	866.002	16.978	411.693	1023.672	428.960	504.487
152	0.50333	1021.209	439.043	910.603	1145.654	630.887	558.738	0.000	0.000	0.000	1081.363	670.011	28.770	1112.950	223.128	607.794	1102.152	122.806	336.343	869.227	14.929	406.388	1023.627	428.724	504.484
153	0.50667	1021.145	438.860	910.535	1145.288	630.849	558.709	0.000	0.000	0.000	1081.021	670.145	28.907	1113.521	222.897	607.361	1104.919	123.591	335.462	872.503	12.978	401.032	1023.578	428.503	504.499
154	0.51000	1021.091	438.690	910.484	1144.945	630.862	558.714	0.000	0.000	0.000	1080.763	670.001	28.450	1114.214	222.748	607.042	1107.644	124.398	334.230	875.813	11.116	395.667	1023.546	428.272	504.482
155	0.51333	1021.050	438.527	910.434	1144.575	630.802	558.687	0.000	0.000	0.000	1080.516	669.740	28.070	1114.863	222.561	606.764	1110.538	125.513	333.038	879.176	9.293	390.303	1023.509	428.034	504.473
156	0.51667	1021.000	438.367	910.373	1144.216	630.733	558.642	0.000	0.000	0.000	1080.213	669.662	27.854	1115.551	222.268	606.451	1112.995	126.323	332.290	882.506	7.615	384.833	1023.508	427.740	504.434
157	0.52000	1020.955	438.206	910.333	1143.895	630.746	558.608	0.000	0.000	0.000	1079.817	669.668	27.732	1116.058	222.103	606.182	1115.705	127.148	330.985	885.845	6.099	379.426	1023.494	427.513	504.454
158	0.52333	1020.918	438.016	910.281	1143.581	630.764	558.595	0.000	0.000	0.000	1079.479	669.626	27.572	1116.568	221.879	605.746	1118.384	128.159	330.139	889.224	4.678	373.987	1023.481	427.263	504.409
159	0.52667	1020.856	437.821	910.191	1143.232	630.739	558.603	0.000	0.000	0.000	1079.192	669.623	27.448	1117.092	221.759	605.484	1120.718	132.612	327.669	892.650	3.281	368.556	1023.485	427.043	504.389
160	0.53000	1020.804	437.627	910.141	1142.860	630.716	558.687	0.000	0.000	0.000	1078.898	669.476	27.136	1117.561	221.682	605.227	1123.322	133.366	326.613	896.081	1.951	363.185	1023.499	426.790	504.344
161	0.53333	1020.752	437.434	910.079	1142.532	630.720	558.651	0.000	0.000	0.000	1078.548	669.439	27.082	1118.071	221.534	604.976	1125.889	134.176	325.603	899.377	0.566	358.185	1023.477	426.548	504.320
162	0.53667	1020.704	437.239	909.987	1142.211	630.723	558.678	0.000	0.000	0.000	1078.110	669.391	26.946	1118.524	221.352	604.783	1128.350	135.060	324.825	902.464	0.736	351.329	1023.501	426.328	504.313
163	0.54000	1020.655	437.029	909.929	1141.855	630.724	558.745	0.000	0.000	0.000	1077.747	669.240	26.709	1119.000	221.185	604.509	1130.776	135.793	323.953	905.858	-0.104	345.712	1023.490	426.080	504.308
164	0.54333	1020.585	436.818	909.835	1141.476	630.701	558.913	0.000	0.000	0.000	1077.389	669.423	27.052	1119.448	220.976	604.220	1133.341	136.610	322.841	909.308	-0.833	340.164	1023.526	425.858	504.273
165	0.54667	1020.554	436.611	909.784	1141.105	630.563	558.846	0.000	0.000	0.000	1077.131	668.815	26.242	1119.863	220.818	604.039	1135.717	137.483	322.116	912.805	-1.589	334.723	1023.531	425.598	504.225
166	0.55000	1020.511	436.399	909.729	1140.758	630.468	558.709	0.000	0.000	0.000	1076.687	668.758	26.220	1120.630	219.372	604.672	1138.024	138.055	321.509	916.234	-2.065	329.199	1023.562	425.254	504.310
167	0.55333	1020.481	436.191	909.683	1140.444	630.446	558.699	0.000	0.000	0.000	1076.244	668.651	26.072	1121.087	219.213	604.353	1140.279	138.685	320.567	919.687	-2.592	323.860	1023.567	425.008	504.310
168	0.55667	1020.446	435.981	909.625	1140.073	630.388	558.725	0.000	0.000	0.000	1075.874	668.693	25.864	1121.556	219.137	604.280	1142.728	139.463	319.477	923.081	-2.960	318.280	1023.577	424.664	504.225
169	0.56000	1020.413	435.766	909.552	1139.733	630.331	558.732	0.000	0.000	0.000	1075.447	668.669	26.095	1121.848	219.108	604.138	1145.062	139.952	319.216	926.470	-3.164	312.805	1023.554	424.400	504.242
170	0.56333	1020.353	435.517	909.477	1139.400	630.318	558.719	0.000	0.000	0.000	1074.958	668.507	25.817	1122.201	219.059	604.034	1147.428	140.673	318.249	929.880	-3.251	307.340	1023.540	424.149	504.254
171	0.56667	1020.294	435.283	909.406	1139.075	630.287	558.687	0.000	0.000	0.000	1074.525	668.335	25.691	1122.530	219.020	603.958	1149.786	141.299	317.498	933.261	-3.255	301.929	1023.572	423.856	504.215
172	0.57000	1020.254	435.042	909.340	1138.735	630.231	558.686	0.000	0.000	0.000	1074.150	668.093	25.524	1123.159	218.795	603.648	1152.067	142.007	316.691	936.670	-3.300	296.668	1023.572	423.606	504.261
173	0.57333	1020.218	434.809	909.268	1138.376	630.180	558.739	0.000	0.000	0.000	1073.733	667.925	25.328	1123.649	218.609	603.475	1154.205	142.505	316.085	940.019	-3.204	291.307	1023.581	423.368	504.244
174	0.57667	1020.158	434.558	909.201	1138.019	630.102	558.737	0.000	0.000	0.000	1073.277	667.546	24.978	1123.499	219.005	603.153	1156.439	143.146	315.488	943.480	-3.135	286.294	1023.593	423.106	504.221
175	0.58000	1020.108	434.319	909.110	1137.707	630.023	558.753	0.000	0.000	0.000	1072.841	667.438	24.866	1124.024	218.932	603.011	1158.699	143.973	314.597	946.704	-2.634	280.917	1023.585	422.867	504.203
176	0.58333	1020.075	434.109	909.056	1137.358	629.915	558.796	0.000	0.000	0.000	1072.419	667.455	24.931	1125.304	218.152	602.869	1160.824	144.558	314.073	949.876	-2.118	275.598	1023.599	422.603	504.199
177	0.58667	1020.027	433.870	908.981	1137.001	629.814	558.792	0.000	0.000	0.000	1071.941	667.137	24.573	1125.688	218.076	602.787	1163.071	145.118	313.413	953.166	-1.621	270.455	1023.632	422.347	504.248
178	0.59000	1019.987	433.637	908.923	1136.679	629.721	558.789	0.000	0.000	0.000	1071.469	667.086	24.577	1126.084	218.031	602.654	1164.948	145.832	312.464	956.364	-1.042	265.280	1023.640	422.064	504.275
179	0.59333	1019.922	433.394	908.828	1136.367	629.678	558.817	0.000	0.000	0.000	1071.005	667.234	25.018	1126.411	218.008	602.530	1167.274	146.337	312.008	959.597	-0.510	260.313	1023.654	421.820	504.287
180	0.59667	1019.850	433.130	908.726	1136.066	629.623	558.827	0.000	0.000	0.000	1070.526	667.026	24.890	1127.032	217.752	602.201	1169.318	147.172	311.303	962.777	0.152	255.286	1023.676	421.486	504.296
181	0.60000	1019.765	432.847	908.631	1135.746	629.545	558.804	0.000	0.000	0.000	1069.998	666.798	24.688	1127.439	217.651	602.062	1171.554	148.177	310.248	965.935	0.919	250.210	1023.700	421.179	504.249
182	0.60333	1019.699	432.593	908.530	1135.431	629.475	558.812	0.000	0.000	0.000	1069.611	666.533	24.507	1127.734	217.780	601.659	1173.625	148.375	310.075	969.144	1.711	245.322	1023.727	420.866	504.232
183	0.60667	1019.629	432.335	908.445	1135.147	629.392	558.795	0.000	0.000	0.000	1069.198	666.332	24.355	1128.299	217.442	601.698	1175.314	149.114	309.029	972.257	2.531	240.435	1023.744	420.557	504.220
184	0.61000	1019.563	432.069	908.374	1134.848	629.309	558.769	0.000	0.000	0.000	1068.689	666.047	24.076	1128.868	217.297	601.457	1177.252	149.536	308.763	975.306	3.444	235.630	1023.774	420.257	504.245
185	0.61333	1019.492	431.820	908.296	1134.553	629.217	558.784	0.000	0.000	0.000	1068.169	666.065	24.095	1129.418	217.042	601.196	1179.151	150.528	308.032	979.190	3.188	232.099	1023.814	420.010	504.215
186	0.61667	1019.435	431.575	908.199	1134.238	629.073	558.760	0.000	0.000	0.000	1067.761	665.857	24.001	1129.754	217.060	601.066	1181.321	151.224	307.323	982.252	4.289	227.299	1023.833	419.727	504.180
187	0.62000	1019.328	431.288	908.093	1133.900	628.920	558.781	0.000	0.000	0.000	1067.241	665.818	23.990	1130.102	217.064	600.634	1183.113	152.120	306.637	985.382	5.356	222.726	1023.878	419.458	504.133
188	0.62333	1019.237	431.041	908.004	1133.630	628.844	558.842	0.000	0.000	0.000	1066.700	665.850	24.243	1130.354	217.071	600.588	1184.952	152.793	306.367	988.276	6.658	217.886	1023.887	419.231	504.095
189	0.62667	1019.146	430.774	907.899	1133.360	628.757	558.886	0.000	0.000	0.000	1066.281	665.685	24.237	1130.933	216.897	600.216	1186.786	153.643	305.472	991.225	7.938	213.237	1023.907	418.928	504.113
190	0.63000	1019.006	430.445	907.750	1133.097	628.660	558.884	0.000	0.000	0.000	1065.758	665.580	24.157	1131.540	216.605	599.915	1188.424	154.008	305.080	994.087	9.367	208.585	1023.945	418.674	504.115
191	0.63333	1018.914	430.213	907.663	1132.812	628.562	558.895	0.000	0.000	0.000	1065.265	665.173	23.860	1131.951	216.470	600.098	1190.038	155.064	304.333	997.065	10.816	204.105	1023.953	418.384	504.132
192	0.63667	1018.808	429.973	907.582	1132.546	628.466	558.905	0.000	0.000	0.000	1064.807	665.041	23.775	1132.363	216.376	599.889	1191.772	155.637	304.125	999.893	12.460	199.378	1024.001	418.161	504.161
193	0.64000	1018.679	429.682	907.467	1132.291	628.368	558.945	0.000	0.000	0.000	1064.307	665.105	23.920	1132.876	216.159	599.600	1193.339	156.454	303.571	1002.717	14.061	194.979	1024.037	417.896	504.182
194	0.64333	1018.560	429.418	907.371	1132.035	628.294	558.949	0.000	0.000	0.000	1063.751	664.866	23.870	1133.385	215.997	599.467	1194.815	157.253	303.120	1005.534	15.748	190.670	1024.082	417.621	504.244
195	0.64667	1018.409	429.134	907.245	1131.757	628.184	558.924	0.000	0.000	0.000	1063.183	665.159	24.220	1133.854	215.877	599.213	1197.063	153.941	304.702	1008.317	17.490	186.382	1024.119	417.334	504.253
196	0.65000	1018.259	428.838	907.123	1131.488	628.049	558.891	0.000	0.000	0.000	1062.721	664.858	24.148	1134.184	215.827	599.037	1198.095	154.369	304.468	1011.150	19.399	182.055	1024.156	417.051	504.262
197	0.65333	1018.111	428.569	907.018	1131.219	627.881	558.915	0.000	0.000	0.000	1062.196	664.633	24.003	1134.456	215.852	598.683	1199.489	155.171	303.919	1013.877	21.439	177.782	1024.191	416.691	504.225
198	0.65667	1017.954	428.274	906.881	1130.943	627.737	559.013	1167.138	663.761	255.614	1061.645	664.463	23.873	1134.838	215.753	598.510	1200.904	155.723	303.609	1016.626	23.351	173.780	1024.231	416.411	504.181
199	0.66000	1017.797	428.011	906.789	1130.685	627.615	559.135	1166.905	663.778	255.593	1061.211	664.246	23.814	1135.344	215.565	598.209	1202.026	156.368	303.239	1019.250	25.470	169.492	1024.078	416.335	504.321
200	0.66333	1017.619	427.749	906.645	1130.446	627.486	559.182	1166.246	664.022	255.720	1060.619	664.249	23.923	1135.701	215.480	598.106	1203.041	157.068	302.564	1021.885	27.658	165.474	1024.113	416.033	504.339
201	0.66667	1017.433	427.438	906.514	1130.215	627.375	559.225	1165.771	664.127	255.773	1060.082	664.082	23.962	1136.095	215.379	597.995	1204.159	157.813	302.287	1024.485	29.949	161.450	1024.169	415.743	504.337
202	0.67000	1017.236	427.130	906.348	1129.973	627.230	559.235	1165.524	664.156	255.845	1059.577	664.149	24.263	1136.649	215.125	598.030	1205.525	158.685	301.800	1027.112	32.201	157.609	1024.239	415.335	504.265
203	0.67333	1017.016	426.822	906.182	1129.733	627.134	559.279	1165.229	664.267	255.749	1059.018	663.957	24.175	1137.161	214.819	597.826	1206.846	159.716	301.121	1029.818	34.486	154.037	1024.302	415.062	504.317
204	0.67667	1016.835	426.556	906.063	1129.480	627.016	559.340	1164.858	664.382	255.711	1058.441	663.912	24.150	1137.606	214.717	597.626	1207.700	160.335	300.530	1032.389	36.943	150.327	1024.432	414.711	504.363
205	0.68000	1016.631	426.269	905.948	1129.260	626.914	559.366	1164.426	664.502	255.719	1057.919	664.138	24.485	1137.941	214.732	597.249	1208.569	161.059	299.901	1035.019	39.400	146.668	1024.465	414.490	504.397
206	0.68333	1016.393	425.941	905.780	1128.858	626.799	559.121	1163.951	664.626	255.765	1057.328	664.095	24.651	1138.398	214.630	597.059	1209.499	161.821	299.381	1037.615	41.985	143.067	1024.537	414.224	504.432
207	0.68667	1016.159	425.632	905.632	1128.622	626.710	559.335	1163.447	664.753	255.840	1056.728	663.848	24.775	1138.938	214.512	596.865	1210.228	162.413	298.868	1040.187	44.616	139.540	1024.605	413.927	504.421
208	0.69000	1015.936	425.301	905.486	1128.334	626.543	559.426	1162.932	664.883	255.932	1056.214	663.878	24.894	1139.492	214.297	596.582	1211.133	163.180	298.331	1042.641	47.328	135.981	1024.651	413.681	504.405
209	0.69333	1015.732	425.022	905.363	1128.117	626.388	559.467	1162.422	665.017	256.034	1055.658	663.663	24.806	1139.867	214.234	596.423	1212.117	164.118	297.750	1045.063	50.037	132.485	1024.742	413.430	504.383
210	0.69667	1015.521	424.701	905.219	1127.877	626.240	559.507	1161.932	665.153	256.135	1055.070	663.598	24.925	1140.396	214.215	596.429	1212.858	164.704	296.998	1047.490	52.779	129.071	1024.795	413.154	504.418
211	0.70000	1015.273	424.378	905.039	1127.615	626.108	559.521	1161.479	665.292	256.226	1054.523	663.594	25.236	1140.813	214.159	596.342	1213.466	165.335	296.145	1049.986	55.481	125.912	1024.934	412.856	504.437
212	0.70333	1015.015	424.037	904.854	1127.389	625.991	559.553	1161.079	665.434	256.297	1053.900	663.613	25.492	1141.237	214.034	596.250	1214.096	166.009	295.460	1052.366	58.295	122.513	1025.022	412.572	504.489
213	0.70667	1014.768	423.694	904.674	1127.154	625.887	559.580	1160.748	665.577	256.339	1053.363	663.466	25.483	1141.624	213.922	596.122	1214.783	166.877	294.771	1054.690	61.166	119.202	1025.110	412.316	504.505
214	0.71000	1014.566	423.407	904.562	1126.880	625.754	559.581	1160.502	665.722	256.341	1052.781	663.684	25.729	1142.090	213.826	595.977	1215.316	167.548	293.891	1057.007	63.960	116.146	1025.206	412.032	504.509
215	0.71333	1014.303	423.071	904.386	1126.668	625.659	559.694	1160.203	665.781	256.392	1052.159	663.463	25.860	1141.921	214.216	595.757	1215.770	168.046	292.866	1059.300	66.899	112.971	1025.297	411.724	504.507
216	0.71667	1014.060	422.706	904.203	1126.425	625.537	559.916	1159.609	665.956	256.638	1051.545	663.787	26.288	1143.256	213.409	595.426	1216.206	168.794	292.145	1061.647	69.719	110.050	1025.393	411.479	504.514
217	0.72000	1013.788	422.351	904.012	1126.233	625.422	559.982	1159.032	666.117	256.857	1051.032	663.589	26.408	1143.801	213.278	595.093	1216.581	169.320	291.037	1063.895	72.694	106.916	1025.497	411.170	504.438
218	0.72333	1013.585	422.041	903.883	1126.019	625.302	560.007	1158.784	666.134	256.824	1050.393	663.529	26.360	1144.155	213.237	595.051	1216.896	169.672	289.939	1066.174	75.460	104.181	1025.633	410.856	504.419
