NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:25:26	605985.46977567
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
125	0.41333	1029.807	420.918	928.884	1107.155	625.706	586.990	891.510	650.492	308.880	568.010	681.479	312.649	1072.545	217.053	606.004	1013.474	114.638	356.110	826.572	132.660	539.306	978.388	429.175	513.223
126	0.41667	1029.759	420.940	928.866	1106.864	625.784	586.963	891.481	650.492	308.857	568.004	681.483	312.646	1073.083	216.957	605.651	1017.243	114.661	354.989	828.415	129.379	536.007	978.478	429.040	513.154
127	0.42000	1029.707	420.951	928.847	1106.584	625.862	586.959	891.485	650.501	308.854	567.998	681.479	312.641	1073.695	216.902	605.250	1020.924	114.795	353.733	830.252	126.092	532.571	978.470	428.941	513.140
128	0.42333	1029.658	420.983	928.819	1106.337	625.950	586.936	891.477	650.457	308.845	568.000	681.484	312.638	1074.247	216.861	604.850	1024.686	114.933	352.614	832.129	122.838	529.116	978.447	428.803	513.072
129	0.42667	1029.608	420.994	928.800	1106.082	626.035	586.936	891.501	650.482	308.859	567.997	681.481	312.634	1074.688	216.822	604.534	1028.463	115.159	351.431	854.614	113.804	312.939	978.474	428.691	513.071
130	0.43000	1029.565	421.009	928.774	1105.840	626.079	586.899	891.502	650.474	308.885	568.007	681.496	312.646	1075.112	216.784	604.177	1032.147	115.465	350.283	854.629	113.797	312.939	978.093	428.439	513.406
131	0.43333	1029.506	421.031	928.763	1105.595	626.152	586.897	891.479	650.472	308.818	568.012	681.481	312.636	1075.541	216.756	603.700	1035.829	115.743	349.120	854.611	113.806	312.948	978.124	428.304	513.393
132	0.43667	1029.468	421.055	928.731	1105.337	626.171	586.790	891.503	650.488	308.859	568.002	681.484	312.639	1076.008	216.628	603.333	1039.513	116.117	348.094	854.622	113.792	312.953	978.143	428.190	513.367
133	0.44000	1029.435	421.075	928.725	1105.097	626.233	586.727	891.484	650.491	308.882	568.012	681.487	312.641	1076.475	216.693	603.074	1043.246	116.469	347.003	854.621	113.817	312.930	978.183	428.084	513.335
134	0.44333	1029.380	421.095	928.692	1104.892	626.313	586.705	891.438	650.582	308.911	567.996	681.491	312.645	1076.917	216.715	602.624	1046.862	117.069	345.807	854.615	113.803	312.935	978.200	427.952	513.318
135	0.44667	1029.350	421.109	928.675	1104.654	626.371	586.673	891.460	650.611	308.960	568.002	681.488	312.646	1077.336	216.675	602.318	1050.538	117.595	344.806	854.625	113.808	312.931	978.240	427.830	513.304
136	0.45000	1029.315	421.136	928.639	1104.469	626.439	586.589	891.506	650.527	308.874	568.011	681.491	312.647	1077.738	216.682	602.074	1054.075	118.247	343.655	854.613	113.806	312.933	978.278	427.692	513.276
137	0.45333	1029.282	421.143	928.620	1104.262	626.487	586.563	891.491	650.517	308.883	568.007	681.500	312.651	1078.206	216.481	601.524	1057.646	118.877	342.692	854.618	113.802	312.944	978.308	427.551	513.260
138	0.45667	1029.248	421.167	928.584	1104.059	626.519	586.516	891.512	650.548	308.937	568.004	681.482	312.638	1078.692	216.455	601.278	1061.217	119.486	341.685	854.617	113.823	312.934	978.352	427.391	513.224
139	0.46000	1029.225	421.180	928.561	1103.882	626.579	586.491	891.484	650.534	308.876	568.006	681.486	312.639	1079.235	216.372	601.010	1064.700	120.167	340.701	854.608	113.813	312.930	978.401	427.236	513.188
140	0.46333	1029.211	421.202	928.530	1103.683	626.620	586.452	891.462	650.688	309.019	568.013	681.497	312.654	1079.693	216.315	600.711	1068.138	120.157	339.742	854.614	113.804	312.949	978.460	427.039	513.116
141	0.46667	1029.189	421.225	928.501	1103.521	626.646	586.418	891.509	650.552	308.914	568.016	681.495	312.656	1080.135	216.201	600.406	1071.559	120.842	338.735	854.622	113.802	312.934	978.479	426.879	513.073
142	0.47000	1029.174	421.248	928.466	1103.358	626.667	586.376	891.511	650.559	308.915	568.016	681.495	312.655	1080.570	216.096	600.039	1074.991	121.779	337.877	854.632	113.805	312.957	978.547	426.736	513.040
143	0.47333	1029.146	421.250	928.396	1103.195	626.674	586.317	891.474	650.663	309.052	568.013	681.490	312.648	1081.036	216.058	599.778	1078.349	122.579	337.076	854.624	113.788	312.939	978.589	426.578	513.020
144	0.47667	1029.137	421.262	928.376	1103.021	626.649	586.222	891.446	650.625	308.981	568.007	681.482	312.643	1081.440	215.917	599.386	1073.723	116.280	342.398	854.621	113.792	312.950	978.657	426.443	512.952
145	0.48000	1029.130	421.292	928.339	1102.876	626.639	586.155	891.507	650.516	308.930	568.002	681.492	312.637	1081.895	215.834	599.168	1076.683	116.896	341.625	854.630	113.777	312.949	978.730	426.261	512.895
146	0.48333	1029.126	421.305	928.315	1102.716	626.635	586.075	891.483	650.499	308.889	568.004	681.488	312.648	1082.327	215.741	598.847	1079.968	117.746	340.646	854.627	113.809	312.932	978.797	426.111	512.861
147	0.48667	1029.126	421.314	928.287	1102.569	626.620	586.002	891.474	650.489	308.869	568.005	681.493	312.652	1082.806	215.631	598.588	1082.904	118.500	339.877	854.634	113.800	312.940	978.840	425.961	512.828
148	0.49000	1029.129	421.326	928.260	1102.412	626.591	585.922	891.437	650.555	309.022	568.006	681.488	312.648	1083.319	215.619	598.367	1085.858	119.354	339.134	854.629	113.808	312.947	978.921	425.767	512.788
149	0.49333	1029.129	421.346	928.226	1102.289	626.577	585.848	891.500	650.481	308.893	568.008	681.499	312.648	1083.792	215.522	598.189	1088.812	120.280	338.404	854.629	113.803	312.938	979.019	425.624	512.745
150	0.49667	1029.141	421.357	928.204	1102.151	626.542	585.731	891.499	650.480	308.894	568.009	681.500	312.645	1084.270	215.435	597.976	1091.904	121.269	337.579	854.638	113.796	312.946	979.094	425.452	512.744
151	0.50000	1029.129	421.375	928.147	1102.031	626.548	585.656	891.466	650.441	308.857	568.019	681.497	312.659	1084.780	215.377	597.765	1095.260	122.665	336.462	854.633	113.791	312.934	979.189	425.299	512.697
152	0.50333	1029.160	421.386	928.125	1101.914	626.547	585.572	891.468	650.447	308.857	568.004	681.486	312.639	1085.293	215.336	597.520	1097.906	123.412	335.780	854.622	113.798	312.961	979.308	425.114	512.620
153	0.50667	1029.166	421.400	928.098	1101.801	626.561	585.496	891.479	650.444	308.865	568.007	681.503	312.636	1085.796	215.251	597.349	1100.255	124.079	335.035	854.613	113.793	312.937	979.382	424.935	512.570
154	0.51000	1029.171	421.409	928.055	1101.696	626.568	585.402	891.428	650.563	309.006	567.997	681.487	312.632	1086.300	215.182	597.246	1102.588	124.868	334.541	854.624	113.792	312.954	979.523	424.741	512.521
155	0.51333	1029.192	421.431	928.035	1101.582	626.558	585.288	891.465	650.466	308.873	568.007	681.502	312.636	1086.779	215.039	597.058	1104.917	125.545	333.968	854.620	113.801	312.959	979.621	424.573	512.479
156	0.51667	1029.208	421.444	927.994	1101.484	626.583	585.184	891.471	650.474	308.896	568.006	681.502	312.648	1087.309	214.949	596.948	1107.279	126.426	333.258	854.633	113.796	312.962	979.714	424.384	512.470
157	0.52000	1029.229	421.456	927.978	1101.359	626.579	585.119	891.482	650.512	308.881	568.006	681.490	312.637	1087.845	214.956	596.797	1120.071	137.632	325.324	854.631	113.796	312.952	979.820	424.145	512.462
158	0.52333	1029.240	421.453	927.914	1101.235	626.568	585.025	891.469	650.505	308.887	568.007	681.504	312.647	1088.357	214.885	596.699	1122.581	138.978	324.552	854.850	113.287	312.678	979.917	423.948	512.464
159	0.52667	1029.280	421.470	927.899	1101.137	626.548	584.926	891.495	650.516	308.888	568.007	681.506	312.644	1088.835	214.786	596.597	1124.901	140.041	323.884	855.726	112.038	311.560	980.051	423.706	512.429
160	0.53000	1029.294	421.467	927.842	1101.027	626.541	584.863	891.483	650.508	308.894	568.029	681.473	312.726	1089.282	214.626	596.436	1127.261	141.475	323.257	854.644	113.525	312.867	980.191	423.489	512.402
161	0.53333	1029.337	421.480	927.836	1100.953	626.518	584.777	891.473	650.519	308.887	568.003	681.500	312.648	1089.692	214.570	596.393	1129.539	142.874	322.511	855.508	113.997	312.526	980.313	423.291	512.382
162	0.53667	1029.359	421.479	927.748	1100.865	626.487	584.666	891.451	650.652	309.015	568.008	681.498	312.642	1090.139	214.380	596.206	1131.338	147.433	320.401	855.461	113.970	312.541	980.434	423.099	512.374
163	0.54000	1029.407	421.485	927.722	1100.778	626.455	584.596	891.461	650.668	309.038	568.012	681.494	312.652	1090.594	214.373	596.186	1133.383	148.637	319.669	855.531	114.004	312.520	980.535	422.920	512.373
164	0.54333	1029.457	421.485	927.696	1100.698	626.424	584.515	891.470	650.523	308.865	568.008	681.499	312.640	1091.029	214.332	596.195	1135.443	149.775	318.772	855.508	114.003	312.502	980.673	422.747	512.333
165	0.54667	1029.492	421.480	927.657	1100.612	626.395	584.424	891.480	650.532	308.912	568.010	681.501	312.646	1091.453	214.283	596.022	1137.338	150.783	318.026	855.514	113.989	312.529	980.791	422.550	512.327
166	0.55000	1029.557	421.488	927.638	1100.551	626.360	584.340	891.503	650.529	308.913	568.004	681.493	312.654	1091.873	214.232	595.940	1139.251	151.919	317.486	855.522	113.988	312.519	980.892	422.347	512.299
167	0.55333	1029.629	421.479	927.617	1100.484	626.306	584.247	891.497	650.527	308.954	568.012	681.499	312.645	1092.238	214.123	595.856	1141.057	153.092	316.792	855.456	113.974	312.544	981.021	422.166	512.287
168	0.55667	1029.703	421.462	927.597	1100.417	626.281	584.182	891.494	650.506	308.917	568.013	681.498	312.645	1092.638	214.081	595.786	1142.875	154.585	316.035	854.447	114.770	313.982	981.144	421.984	512.268
169	0.56000	1029.776	421.467	927.544	1100.364	626.248	584.106	891.496	650.499	308.942	568.022	681.506	312.661	1093.005	214.003	595.717	1144.620	155.449	315.592	854.804	113.792	313.040	981.269	421.814	512.250
170	0.56333	1029.867	421.466	927.502	1100.327	626.232	584.047	891.491	650.498	308.918	568.014	681.498	312.657	1093.349	213.939	595.674	1146.317	156.736	314.812	854.815	113.782	313.049	981.369	421.629	512.221
171	0.56667	1029.954	421.447	927.464	1100.274	626.204	583.976	891.497	650.480	308.928	568.020	681.499	312.665	1093.706	213.777	595.485	1147.927	157.813	314.152	854.802	113.769	313.042	981.526	421.442	512.165
172	0.57000	1030.052	421.432	927.446	1100.229	626.156	583.890	891.489	650.491	308.919	568.021	681.504	312.666	1094.016	213.675	595.377	1149.599	158.704	313.377	854.603	113.788	313.008	981.468	421.598	512.442
173	0.57333	1030.134	421.424	927.410	1100.201	626.144	583.820	891.437	650.592	309.034	568.023	681.502	312.670	1094.328	213.555	595.271	1151.106	159.856	312.702	854.641	113.804	312.946	981.600	421.434	512.397
174	0.57667	1030.244	421.396	927.390	1100.174	626.130	583.704	891.495	650.472	308.929	568.015	681.501	312.649	1094.711	213.540	595.164	1152.551	160.835	312.165	854.634	113.778	312.960	981.736	421.164	512.299
175	0.58000	1030.354	421.372	927.364	1100.125	626.096	583.626	891.413	650.561	308.961	568.015	681.501	312.649	1095.053	213.459	595.066	1154.125	161.609	311.663	854.640	113.786	312.962	981.896	420.932	512.213
176	0.58333	1030.466	421.358	927.340	1100.111	626.063	583.539	891.412	650.585	308.993	568.015	681.502	312.650	1095.392	213.393	594.977	1155.506	162.778	310.870	854.631	113.780	312.950	982.036	420.722	512.210
177	0.58667	1030.583	421.351	927.312	1100.088	626.040	583.474	891.483	650.449	308.844	568.015	681.504	312.652	1095.707	213.331	594.879	1156.786	163.620	310.290	854.624	113.793	312.950	982.162	420.554	512.194
178	0.59000	1030.697	421.321	927.283	1100.043	625.995	583.312	891.458	650.450	308.845	568.009	681.492	312.646	1096.000	213.192	594.672	1158.046	164.228	309.813	854.625	113.793	312.950	982.330	420.289	512.054
179	0.59333	1030.827	421.310	927.248	1099.830	626.013	582.623	891.463	650.477	308.883	568.002	681.508	312.637	1096.331	213.182	594.641	1159.258	165.293	308.983	854.625	113.787	312.956	982.454	420.133	512.025
180	0.59667	1030.953	421.278	927.233	1099.795	625.984	582.530	891.458	650.489	308.898	568.005	681.505	312.647	1096.614	213.100	594.531	1160.407	166.381	308.316	854.623	113.799	312.952	982.602	420.000	512.025
181	0.60000	1031.089	421.263	927.218	1099.748	625.928	582.420	891.412	650.623	309.045	568.000	681.511	312.635	1096.931	213.042	594.434	0.000	0.000	0.000	854.623	113.793	312.959	982.729	419.821	511.984
182	0.60333	1031.229	421.225	927.189	1099.737	625.902	582.364	891.455	650.494	308.876	567.993	681.497	312.638	1097.190	212.996	594.317	0.000	0.000	0.000	854.614	113.803	312.940	982.872	419.722	511.985
183	0.60667	1031.383	421.191	927.166	1099.700	625.843	582.233	891.464	650.483	308.884	567.993	681.498	312.645	1097.502	212.989	594.143	0.000	0.000	0.000	854.624	113.793	312.960	983.006	419.594	512.009
184	0.61000	1031.553	421.158	927.129	1099.677	625.796	582.135	891.500	650.522	308.947	567.995	681.494	312.634	1097.764	212.853	593.846	0.000	0.000	0.000	854.627	113.784	312.958	983.132	419.443	511.981
185	0.61333	1031.729	421.138	927.094	1099.657	625.749	582.050	891.467	650.517	308.897	567.999	681.500	312.637	1098.019	212.749	593.590	0.000	0.000	0.000	854.626	113.786	312.957	983.287	419.298	511.945
186	0.61667	1031.908	421.093	927.063	1099.660	625.694	582.002	891.471	650.509	308.949	568.024	681.470	312.715	1098.254	212.560	593.258	0.000	0.000	0.000	854.626	113.812	312.936	983.426	419.172	511.936
187	0.62000	1032.080	421.063	927.027	1099.648	625.642	581.929	891.461	650.645	309.084	568.002	681.487	312.636	1098.468	212.469	593.063	0.000	0.000	0.000	854.637	113.786	312.955	983.550	419.044	511.896
188	0.62333	1032.269	421.046	927.016	1099.611	625.540	581.827	891.473	650.490	308.934	568.011	681.494	312.659	1098.654	212.379	592.889	0.000	0.000	0.000	854.643	113.797	312.955	983.673	418.931	511.881
189	0.62667	1032.458	421.019	926.985	1099.627	625.471	581.788	891.498	650.520	308.949	568.004	681.499	312.649	1098.841	212.286	592.679	0.000	0.000	0.000	854.640	113.790	312.945	983.812	418.832	511.858
190	0.63000	1032.655	420.994	926.967	1099.629	625.388	581.751	891.489	650.518	308.965	568.006	681.496	312.656	1099.014	212.217	592.516	0.000	0.000	0.000	854.648	113.793	312.941	983.954	418.613	511.723
191	0.63333	1032.888	420.968	926.931	1099.658	625.314	581.719	891.496	650.513	308.949	568.012	681.493	312.650	1099.165	212.167	592.337	0.000	0.000	0.000	854.628	113.785	312.946	984.088	418.486	511.693
192	0.63667	1033.109	420.951	926.917	1099.698	625.243	581.710	891.461	650.453	308.874	568.012	681.492	312.652	1099.328	211.950	591.975	0.000	0.000	0.000	854.638	113.791	312.948	984.211	418.383	511.643
193	0.64000	1033.323	420.915	926.895	1099.734	625.168	581.702	891.491	650.473	308.936	568.013	681.509	312.664	1099.450	211.843	591.722	0.000	0.000	0.000	854.635	113.797	312.945	984.344	418.252	511.597
194	0.64333	1033.548	420.895	926.884	1099.762	625.074	581.688	891.483	650.464	308.914	568.021	681.505	312.671	1099.582	211.660	591.396	0.000	0.000	0.000	854.637	113.794	312.939	984.468	418.133	511.537
195	0.64667	1033.766	420.885	926.851	1099.820	624.976	581.681	891.480	650.482	308.930	568.012	681.505	312.660	1099.652	211.562	591.203	0.000	0.000	0.000	854.633	113.796	312.937	984.583	418.015	511.473
196	0.65000	1033.971	420.854	926.843	1099.846	624.878	581.686	891.462	650.439	308.926	568.021	681.506	312.659	1099.810	211.569	591.163	0.000	0.000	0.000	854.636	113.787	312.942	984.706	417.886	511.406
197	0.65333	1034.190	420.826	926.851	1099.894	624.767	581.692	891.457	650.445	308.876	568.023	681.502	312.665	1099.905	211.443	591.000	0.000	0.000	0.000	854.638	113.793	312.944	984.830	417.755	511.328
198	0.65667	1034.426	420.802	926.842	1099.956	624.658	581.685	891.422	650.629	309.068	568.020	681.504	312.662	1099.902	211.237	590.696	1173.359	176.857	297.471	854.632	113.780	312.949	984.971	417.621	511.266
199	0.66000	1034.662	420.754	926.833	1100.017	624.540	581.672	891.458	650.477	308.891	568.018	681.508	312.653	1099.995	211.099	590.478	1173.871	177.098	296.763	854.635	113.794	312.958	985.118	417.480	511.217
200	0.66333	1034.897	420.720	926.845	1100.078	624.448	581.685	891.478	650.488	308.906	568.024	681.504	312.654	1100.126	211.027	590.400	1174.109	177.118	296.398	854.631	113.802	312.932	985.258	417.313	511.132
201	0.66667	1035.125	420.666	926.829	1100.161	624.323	581.712	891.458	650.472	308.890	568.018	681.509	312.662	1100.262	210.844	590.176	1174.631	177.480	295.551	854.635	113.797	312.937	985.401	417.163	511.064
202	0.67000	1035.316	420.620	926.826	1100.212	624.203	581.689	891.479	650.507	308.882	568.011	681.513	312.660	1100.385	210.776	590.118	1175.039	177.620	295.068	854.621	113.794	312.951	985.556	417.086	511.038
203	0.67333	1035.524	420.558	926.821	1100.299	624.107	581.711	891.478	650.506	308.947	568.013	681.500	312.646	1100.527	210.712	590.064	1175.445	178.286	294.030	854.623	113.794	312.952	985.698	417.002	510.987
204	0.67667	1035.735	420.489	926.811	1100.359	624.004	581.740	891.474	650.505	308.923	567.996	681.501	312.659	1100.651	210.652	590.014	1175.630	178.440	293.635	854.644	113.799	312.951	985.829	416.924	510.961
205	0.68000	1035.962	420.421	926.795	1100.427	623.891	581.736	891.481	650.526	308.922	568.000	681.493	312.647	1100.810	210.592	589.946	1175.886	178.516	292.699	854.627	113.800	312.948	985.995	416.828	510.923
206	0.68333	1036.184	420.342	926.778	1100.529	623.778	581.779	891.486	650.528	308.945	568.018	681.498	312.648	1100.949	210.533	589.868	1176.274	178.760	291.991	854.607	113.795	312.947	986.133	416.736	510.915
207	0.68667	1036.396	420.238	926.763	1100.620	623.679	581.788	891.416	650.628	309.032	568.000	681.496	312.637	1101.094	210.492	589.793	1176.477	179.162	291.261	854.625	113.788	312.952	986.279	416.646	510.872
208	0.69000	1036.596	420.158	926.766	1100.683	623.561	581.795	891.466	650.516	308.931	567.992	681.502	312.645	1101.226	210.399	589.747	1176.677	179.244	290.784	854.615	113.800	312.942	986.433	416.497	510.809
209	0.69333	1036.794	420.059	926.753	1100.778	623.461	581.803	891.414	650.652	309.064	568.001	681.494	312.654	1101.296	210.220	589.575	1176.916	179.376	289.604	854.617	113.802	312.952	986.576	416.394	510.777
210	0.69667	1036.988	419.976	926.740	1100.865	623.357	581.815	891.421	650.615	309.055	567.999	681.492	312.644	1101.402	210.115	589.492	1176.975	179.510	288.939	854.617	113.798	312.939	986.695	416.309	510.749
211	0.70000	1037.196	419.868	926.726	1100.977	623.241	581.846	891.437	650.615	309.075	568.001	681.488	312.649	1101.484	210.015	589.423	1177.099	179.232	287.869	854.640	113.782	312.948	986.840	416.198	510.713
212	0.70333	1037.396	419.755	926.705	1101.051	623.135	581.858	891.421	650.581	309.048	568.019	681.488	312.654	1101.564	209.930	589.346	1177.327	179.478	287.201	854.625	113.790	312.943	986.981	416.099	510.725
213	0.70667	1037.597	419.646	926.676	1101.141	623.032	581.870	891.424	650.592	309.059	568.009	681.490	312.645	1101.633	209.827	589.261	1177.361	179.563	286.219	854.623	113.791	312.944	987.124	416.023	510.688
214	0.71000	1037.805	419.552	926.694	1101.247	622.936	581.914	891.455	650.592	309.082	567.997	681.494	312.647	1101.735	209.728	589.189	1177.447	179.332	285.457	854.639	113.785	312.955	987.275	415.830	510.774
215	0.71333	1037.992	419.443	926.657	1101.350	622.816	581.937	891.434	650.571	309.071	567.999	681.492	312.653	1101.808	209.467	588.901	1177.403	179.274	284.331	854.622	113.772	312.950	987.393	415.759	510.743
216	0.71667	1038.199	419.339	926.664	1101.673	622.614	582.601	891.420	650.557	309.063	568.004	681.488	312.655	1101.877	209.344	588.767	1177.442	178.964	283.648	854.632	113.778	312.961	987.538	415.655	510.732
217	0.72000	1038.365	419.224	926.636	1101.762	622.479	582.623	891.461	650.577	309.107	568.004	681.487	312.650	1101.929	209.208	588.638	1177.656	179.013	282.097	854.649	113.789	312.945	987.673	415.547	510.701
218	0.72333	1038.571	419.116	926.616	1101.876	622.378	582.672	891.439	650.576	309.068	568.004	681.487	312.650	1101.991	209.034	588.498	1177.455	178.270	281.760	854.636	113.793	312.937	987.808	415.446	510.692
219	0.72667	1038.771	419.001	926.608	1101.985	622.238	582.752	891.453	650.554	309.053	568.014	681.489	312.646	1102.034	208.838	588.321	1177.581	177.935	280.510	854.643	113.793	312.935	987.947	415.352	510.659
