NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:37:11	610290.77649088
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
8679	28.92667	1014.711	385.503	902.541	1139.749	602.437	567.807	1146.676	654.738	260.013	1013.852	648.034	36.362	1126.696	189.304	573.568	1128.651	143.430	245.281	1009.212	180.650	32.868	1027.004	398.249	499.736
8680	28.93000	1014.718	385.512	902.549	1139.735	602.409	567.780	1146.693	654.796	259.987	1013.830	647.992	36.360	1126.700	189.310	573.537	1128.643	143.457	245.267	1009.189	180.695	32.850	1026.981	398.243	499.756
8681	28.93333	1014.725	385.509	902.552	1139.751	602.417	567.776	1146.642	654.791	259.983	1013.861	647.954	36.338	1126.650	189.307	573.569	1128.635	143.474	245.280	1009.204	180.683	32.816	1026.980	398.240	499.754
8682	28.93667	1014.731	385.498	902.545	1139.729	602.434	567.794	1146.723	654.760	260.019	1013.850	648.034	36.394	1126.673	189.340	573.556	1128.635	143.457	245.283	1009.202	180.672	32.872	1026.958	398.230	499.774
8683	28.94000	1014.732	385.493	902.547	1139.728	602.417	567.797	1146.755	654.723	259.977	1013.836	647.953	36.333	1126.645	189.299	573.572	1128.622	143.411	245.289	1009.190	180.689	32.876	1026.935	398.245	499.764
8684	28.94333	1014.741	385.501	902.554	1139.734	602.407	567.780	1146.668	654.744	260.039	1013.861	647.955	36.371	1126.664	189.332	573.552	1128.639	143.459	245.258	1009.202	180.668	32.873	1026.957	398.226	499.795
8685	28.94667	1014.757	385.494	902.557	1139.730	602.427	567.792	1146.694	654.763	260.047	1013.837	647.930	36.357	1126.671	189.337	573.557	1128.642	143.437	245.266	1009.213	180.701	32.866	1026.928	398.228	499.797
8686	28.95000	1014.758	385.499	902.559	1139.748	602.406	567.805	1146.646	654.746	260.033	1013.863	647.944	36.351	1126.637	189.349	573.572	1128.629	143.471	245.284	1009.200	180.675	32.883	1026.932	398.226	499.772
8687	28.95333	1014.760	385.492	902.554	1139.737	602.414	567.799	1146.637	654.788	260.067	1013.843	647.903	36.318	1126.646	189.325	573.535	1128.610	143.438	245.314	1009.220	180.632	32.895	1026.930	398.237	499.804
8688	28.95667	1014.758	385.490	902.568	1139.750	602.414	567.794	1146.672	654.729	260.034	1013.837	647.942	36.345	1126.657	189.335	573.561	1128.641	143.437	245.272	1009.214	180.669	32.879	1026.929	398.248	499.789
8689	28.96000	1014.762	385.492	902.557	1139.750	602.417	567.814	1146.671	654.767	259.993	1013.836	647.942	36.345	1126.642	189.325	573.541	1128.608	143.429	245.295	1009.211	180.652	32.890	1026.928	398.242	499.805
8690	28.96333	1014.757	385.485	902.571	1139.743	602.444	567.811	1146.719	654.738	260.063	1013.816	647.901	36.311	1126.630	189.359	573.579	1128.608	143.454	245.287	1009.217	180.643	32.860	1026.901	398.271	499.806
8691	28.96667	1014.780	385.488	902.563	1139.742	602.442	567.800	1146.681	654.702	260.001	1013.836	647.941	36.344	1126.649	189.325	573.556	1128.605	143.436	245.294	1009.229	180.660	32.783	1026.903	398.263	499.800
8692	28.97000	1014.781	385.488	902.582	1139.745	602.448	567.805	1146.706	654.722	260.008	1013.831	647.982	36.372	1126.654	189.333	573.563	1128.583	143.424	245.290	1009.239	180.651	32.906	1026.905	398.259	499.805
8693	28.97333	1014.798	385.478	902.573	1139.740	602.455	567.793	1146.648	654.761	260.004	1013.828	648.005	36.384	1126.680	189.333	573.539	1128.578	143.428	245.290	1009.217	180.680	32.729	1026.904	398.255	499.778
8694	28.97667	1014.794	385.472	902.585	1139.734	602.421	567.800	1146.705	654.725	260.004	1013.835	647.955	36.369	1126.465	189.429	573.725	1128.597	143.469	245.286	1009.218	180.659	32.847	1026.901	398.290	499.796
8695	28.98000	1014.797	385.471	902.583	1139.742	602.447	567.803	1146.647	654.762	260.048	1013.813	647.924	36.324	1126.611	189.315	573.587	1128.599	143.443	245.290	1009.221	180.652	32.837	1026.903	398.269	499.812
8696	28.98333	1014.797	385.469	902.581	1139.741	602.461	567.832	1146.647	654.772	259.984	1013.828	648.006	36.385	1126.600	189.419	573.460	1128.605	143.452	245.308	1009.209	180.701	32.804	1026.879	398.280	499.798
8697	28.98667	1014.801	385.469	902.583	1139.752	602.460	567.820	1146.705	654.700	260.022	1013.828	648.006	36.386	1126.446	189.502	573.616	1128.585	143.427	245.317	1009.229	180.684	32.760	1026.876	398.309	499.819
8698	28.99000	1014.824	385.474	902.593	1139.753	602.471	567.826	1146.729	654.692	260.035	1013.828	648.004	36.383	1126.656	189.339	573.570	1128.549	143.442	245.350	1009.251	180.644	32.713	1026.876	398.281	499.821
8699	28.99333	1014.822	385.462	902.606	1139.742	602.444	567.801	1146.703	654.739	259.980	1013.828	648.006	36.385	1126.656	189.301	573.571	1128.577	143.441	245.305	1009.207	180.683	32.892	1026.874	398.285	499.825
8700	28.99667	1014.839	385.457	902.609	1139.756	602.464	567.825	1146.683	654.701	259.972	1013.827	648.018	36.372	1126.414	189.489	573.650	1128.573	143.461	245.318	1009.213	180.699	32.869	1026.874	398.276	499.841
8701	29.00000	1014.828	385.462	902.609	1139.739	602.450	567.824	1146.730	654.711	260.000	1013.829	648.009	36.387	1126.517	189.447	573.719	1128.573	143.462	245.317	1009.186	180.672	32.899	1026.875	398.257	499.830
8702	29.00333	1014.855	385.470	902.604	1139.739	602.453	567.826	1146.680	654.722	260.010	1013.828	648.006	36.383	1126.545	189.426	573.503	1128.532	143.393	245.342	1009.195	180.683	32.891	1026.853	398.265	499.859
8703	29.00667	1014.863	385.453	902.611	1139.742	602.470	567.814	1146.732	654.704	260.010	1013.822	648.044	36.410	1126.594	189.401	573.481	1128.579	143.443	245.291	1009.194	180.683	32.879	1026.854	398.260	499.858
8704	29.01000	1014.885	385.455	902.620	1139.739	602.464	567.836	1146.753	654.726	260.018	1013.831	647.992	36.360	1126.662	189.312	573.585	1128.547	143.434	245.331	1009.170	180.679	32.901	1026.875	398.251	499.871
8705	29.01333	1014.884	385.444	902.628	1139.740	602.449	567.816	1146.735	654.691	260.002	1013.828	648.005	36.383	1126.652	189.347	573.605	1128.541	143.449	245.328	1009.191	180.669	32.916	1026.848	398.272	499.863
8706	29.01667	1014.889	385.443	902.637	1139.741	602.468	567.834	1146.736	654.688	260.006	1013.828	648.005	36.384	1126.433	189.481	573.610	1128.559	143.419	245.304	1009.177	180.690	32.904	1026.853	398.274	499.843
8707	29.02000	1014.916	385.451	902.625	1139.739	602.447	567.815	1146.675	654.750	260.036	1013.828	648.005	36.384	1126.550	189.381	573.490	1128.553	143.421	245.343	1009.186	180.675	32.915	1026.882	398.246	499.845
8708	29.02333	1014.914	385.441	902.643	1139.743	602.469	567.825	1146.724	654.751	260.006	1013.827	648.017	36.372	1126.473	189.436	573.744	1128.543	143.450	245.341	1009.171	180.677	32.909	1026.851	398.277	499.845
8709	29.02667	1014.954	385.441	902.654	1139.727	602.465	567.819	1146.674	654.744	260.004	1013.821	648.056	36.399	1126.465	189.516	573.631	1128.550	143.448	245.316	1009.183	180.682	32.927	1026.853	398.277	499.852
8710	29.03000	1014.942	385.450	902.670	1139.715	602.470	567.817	1146.680	654.722	260.010	1013.823	648.047	36.412	1126.631	189.303	573.612	1128.543	143.449	245.319	1009.193	180.665	32.924	1026.853	398.262	499.858
8711	29.03333	1014.958	385.444	902.669	1139.716	602.469	567.817	1146.676	654.708	260.069	1013.827	648.017	36.371	1126.444	189.549	573.623	1128.524	143.419	245.334	1009.157	180.678	32.949	1026.851	398.271	499.865
8712	29.03667	1014.966	385.445	902.673	1139.704	602.476	567.820	1146.765	654.675	259.951	1013.809	647.962	36.317	1126.437	189.519	573.645	1128.520	143.438	245.339	1009.151	180.693	32.935	1026.828	398.259	499.833
8713	29.04000	1014.973	385.450	902.662	1139.705	602.475	567.820	1146.727	654.723	260.009	1013.817	648.095	36.393	1126.438	189.500	573.622	1128.552	143.424	245.362	1009.148	180.697	32.928	1026.825	398.268	499.839
8714	29.04333	1014.990	385.445	902.664	1139.693	602.473	567.818	1146.649	654.749	260.026	1013.817	648.094	36.392	1126.448	189.497	573.621	1128.525	143.411	245.353	1009.166	180.689	32.941	1026.854	398.240	499.844
8715	29.04667	1014.985	385.446	902.680	1139.700	602.464	567.803	1146.676	654.740	259.965	1013.816	648.094	36.392	1126.541	189.429	573.745	1128.520	143.445	245.348	1009.118	180.705	32.936	1026.827	398.264	499.839
8716	29.05000	1014.996	385.457	902.675	1139.679	602.466	567.801	1146.737	654.678	259.979	1013.823	648.055	36.366	1126.449	189.519	573.649	1128.511	143.459	245.355	1009.139	180.720	32.957	1026.849	398.252	499.849
8717	29.05333	1014.995	385.459	902.674	1139.691	602.482	567.821	1146.704	654.726	260.001	1013.819	648.081	36.369	1126.461	189.492	573.633	1128.518	143.442	245.371	1009.108	180.698	32.957	1026.828	398.255	499.857
8718	29.05667	1014.995	385.453	902.689	1139.680	602.501	567.827	1146.647	654.759	260.037	1013.841	648.107	36.385	1126.469	189.489	573.662	1128.521	143.422	245.364	1009.098	180.692	32.984	1026.856	398.210	499.829
8719	29.06000	1015.000	385.463	902.677	1139.669	602.477	567.809	1146.647	654.743	260.037	1013.844	648.095	36.363	1126.451	189.475	573.642	1128.487	143.435	245.376	1009.102	180.684	32.982	1026.853	398.242	499.828
8720	29.06333	1015.016	385.458	902.699	1139.669	602.478	567.810	1146.707	654.674	260.021	1013.833	648.175	36.418	1126.438	189.502	573.629	1128.514	143.445	245.376	1009.119	180.674	32.962	1026.833	398.223	499.819
8721	29.06667	1015.015	385.459	902.699	1139.667	602.485	567.812	1146.649	654.749	260.026	1013.839	648.135	36.392	1126.437	189.476	573.641	1128.503	143.476	245.375	1009.120	180.648	32.986	1026.851	398.222	499.836
8722	29.07000	1015.003	385.467	902.698	1139.668	602.482	567.811	1146.651	654.730	259.986	1013.838	648.147	36.382	1126.444	189.476	573.644	1128.486	143.442	245.398	1009.107	180.675	32.977	1026.851	398.255	499.828
8723	29.07333	1015.012	385.482	902.706	1139.653	602.476	567.797	1146.660	654.679	260.040	1013.858	648.177	36.423	1126.472	189.444	573.647	1128.511	143.461	245.353	1009.111	180.665	32.976	1026.858	398.220	499.837
8724	29.07667	1015.030	385.480	902.710	1139.643	602.487	567.822	1146.730	654.689	260.039	1013.858	648.188	36.413	1126.463	189.488	573.656	1128.521	143.461	245.379	1009.095	180.672	33.022	1026.881	398.204	499.823
8725	29.08000	1015.029	385.480	902.710	1139.630	602.474	567.807	1146.655	654.717	260.004	1013.831	648.188	36.441	1126.452	189.498	573.655	1128.512	143.470	245.352	1009.009	180.702	33.049	1026.858	398.224	499.839
8726	29.08333	1015.047	385.472	902.695	1139.641	602.479	567.832	1146.652	654.695	260.047	1013.839	648.135	36.391	1126.450	189.466	573.631	1128.515	143.450	245.355	1009.037	180.650	33.063	1026.857	398.209	499.852
8727	29.08667	1015.033	385.477	902.714	1139.646	602.456	567.819	1146.649	654.728	260.064	1013.861	648.152	36.411	1126.534	189.406	573.770	1128.521	143.428	245.358	1009.028	180.670	33.054	1026.881	398.204	499.824
8728	29.09000	1015.037	385.480	902.711	1139.641	602.484	567.824	1146.684	654.702	260.043	1013.865	648.123	36.406	1126.580	189.394	573.516	1128.513	143.448	245.359	1009.051	180.644	33.076	1026.880	398.203	499.822
8729	29.09333	1015.041	385.500	902.723	1139.614	602.485	567.827	1146.601	654.699	260.072	1013.844	648.094	36.362	1126.629	189.405	573.533	1128.543	143.468	245.343	1009.128	180.636	32.980	1026.880	398.232	499.821
8730	29.09667	1015.039	385.489	902.720	1139.618	602.487	567.844	1146.635	654.659	260.034	1013.840	648.123	36.402	1126.468	189.480	573.656	1128.544	143.470	245.352	1009.041	180.638	33.097	1026.883	398.216	499.832
8731	29.10000	1015.051	385.472	902.718	1139.628	602.487	567.842	1146.653	654.701	260.080	1013.839	648.136	36.392	1126.459	189.481	573.642	1128.551	143.449	245.336	1009.118	180.652	32.973	1026.885	398.194	499.819
8732	29.10333	1015.051	385.473	902.732	1139.600	602.470	567.834	1146.600	654.713	260.048	1013.836	648.146	36.409	1126.466	189.489	573.646	1128.543	143.490	245.340	1009.111	180.616	32.970	1026.882	398.220	499.837
8733	29.10667	1015.072	385.482	902.743	1139.602	602.471	567.840	1146.688	654.666	260.030	1013.845	648.098	36.365	1126.586	189.407	573.516	1128.543	143.469	245.328	1009.108	180.613	32.974	1026.903	398.229	499.863
8734	29.11000	1015.062	385.457	902.711	1139.601	602.477	567.861	1146.664	654.664	259.990	1013.837	648.136	36.425	1126.486	189.479	573.665	1128.535	143.482	245.338	1009.101	180.605	32.976	1026.883	398.209	499.853
8735	29.11333	1015.062	385.451	902.711	1139.612	602.487	567.830	1146.660	654.664	260.040	1013.843	648.110	36.389	1126.460	189.497	573.625	1128.561	143.518	245.330	1009.108	180.642	32.955	1026.884	398.203	499.830
8736	29.11667	1015.075	385.469	902.732	1139.608	602.512	567.882	1146.567	654.753	260.086	1013.845	648.085	36.376	1126.647	189.399	573.484	1128.541	143.472	245.329	1009.107	180.617	32.941	1026.882	398.219	499.833
8737	29.12000	1015.078	385.456	902.722	1139.592	602.497	567.857	1146.661	654.661	260.045	1013.844	648.099	36.400	1126.498	189.516	573.604	1128.575	143.473	245.335	1009.110	180.584	32.969	1026.880	398.232	499.868
8738	29.12333	1015.075	385.430	902.729	1139.593	602.490	567.847	1146.634	654.669	260.061	1013.837	648.136	36.425	1126.496	189.482	573.619	1128.592	143.493	245.320	1009.125	180.606	32.976	1026.903	398.222	499.834
8739	29.12667	1015.066	385.439	902.719	1139.591	602.500	567.851	1146.603	654.700	260.040	1013.839	648.138	36.427	1126.509	189.489	573.622	1128.580	143.468	245.320	1009.119	180.595	32.958	1026.906	398.204	499.823
8740	29.13000	1015.081	385.423	902.731	1139.581	602.520	567.856	1146.573	654.732	260.044	1013.843	648.109	36.388	1126.505	189.528	573.615	1128.607	143.486	245.315	1009.128	180.572	32.962	1026.903	398.216	499.853
8741	29.13333	1015.088	385.405	902.725	1139.587	602.502	567.882	1146.655	654.671	260.060	1013.837	648.135	36.424	1126.494	189.508	573.605	1128.599	143.490	245.307	1009.129	180.569	32.981	1026.880	398.236	499.823
8742	29.13667	1015.090	385.398	902.727	1139.566	602.519	567.864	1146.630	654.704	260.028	1013.838	648.139	36.428	1126.472	189.523	573.594	1128.607	143.486	245.315	1009.117	180.597	32.950	1026.905	398.224	499.829
8743	29.14000	1015.095	385.399	902.730	1139.570	602.531	567.896	1146.628	654.702	260.036	1013.808	648.147	36.443	1126.516	189.560	573.586	1128.601	143.488	245.326	1009.130	180.573	32.934	1026.904	398.239	499.815
8744	29.14333	1015.107	385.379	902.728	1139.560	602.525	567.858	1146.634	654.671	260.012	1013.810	648.149	36.445	1126.480	189.553	573.601	1128.601	143.485	245.337	1009.146	180.561	32.988	1026.904	398.241	499.816
8745	29.14667	1015.101	385.369	902.755	1139.554	602.532	567.871	1146.605	654.684	260.022	1013.788	648.105	36.409	1126.547	189.522	573.609	1128.600	143.482	245.329	1009.156	180.567	32.888	1026.903	398.242	499.817
8746	29.15000	1015.118	385.359	902.754	1139.553	602.542	567.883	1146.601	654.700	260.070	1013.809	648.134	36.452	1126.495	189.552	573.612	1128.603	143.490	245.337	1009.169	180.545	32.957	1026.901	398.260	499.830
8747	29.15333	1015.117	385.340	902.739	1139.546	602.547	567.888	1146.629	654.678	260.078	1013.787	648.107	36.444	1126.502	189.581	573.592	1128.613	143.446	245.311	1009.185	180.540	32.963	1026.880	398.261	499.831
8748	29.15667	1015.127	385.345	902.760	1139.534	602.537	567.872	1146.600	654.703	260.066	1013.810	648.135	36.453	1126.497	189.561	573.600	1128.630	143.506	245.310	1009.175	180.529	32.921	1026.904	398.262	499.807
8749	29.16000	1015.119	385.326	902.749	1139.532	602.563	567.883	1146.651	654.697	260.045	1013.781	648.146	36.471	1126.513	189.543	573.598	1128.638	143.461	245.298	1009.188	180.562	32.925	1026.905	398.262	499.807
8750	29.16333	1015.137	385.329	902.759	1139.535	602.558	567.882	1146.594	654.715	260.080	1013.787	648.107	36.444	1126.543	189.513	573.604	1128.654	143.524	245.299	1009.162	180.557	32.892	1026.878	398.279	499.821
8751	29.16667	1015.139	385.282	902.744	1139.540	602.539	567.886	1146.598	654.733	260.042	1013.789	648.093	36.421	1126.530	189.566	573.606	1128.658	143.502	245.288	1009.170	180.543	32.917	1026.879	398.281	499.799
8752	29.17000	1015.161	385.285	902.762	1139.547	602.574	567.891	1146.593	654.736	260.087	1013.782	648.133	36.482	1126.523	189.549	573.586	1128.655	143.525	245.297	1009.190	180.530	32.991	1026.902	398.264	499.824
8753	29.17333	1015.148	385.282	902.774	1139.526	602.581	567.880	1146.600	654.702	260.068	1013.782	648.134	36.482	1126.560	189.572	573.596	1128.661	143.492	245.315	1009.220	180.523	32.965	1026.879	398.280	499.814
8754	29.17667	1015.150	385.250	902.769	1139.538	602.595	567.906	1146.628	654.680	260.076	1013.789	648.080	36.429	1126.539	189.567	573.584	1128.657	143.527	245.319	1009.181	180.546	32.957	1026.899	398.291	499.821
8755	29.18000	1015.159	385.257	902.775	1139.539	602.591	567.885	1146.573	654.732	260.044	1013.781	648.149	36.507	1126.521	189.559	573.624	1128.682	143.522	245.322	1009.198	180.545	32.969	1026.926	398.275	499.805
8756	29.18333	1015.164	385.227	902.765	1139.538	602.586	567.890	1146.594	654.735	260.042	1013.787	648.094	36.454	1126.525	189.560	573.618	1128.684	143.517	245.331	1009.218	180.532	32.965	1026.900	398.287	499.815
8757	29.18667	1015.168	385.226	902.761	1139.541	602.601	567.899	1146.601	654.681	260.061	1013.761	648.104	36.439	1126.527	189.556	573.619	1128.674	143.557	245.314	1009.222	180.544	32.919	1026.901	398.283	499.813
8758	29.19000	1015.160	385.198	902.751	1139.522	602.572	567.892	1146.625	654.704	260.063	1013.787	648.093	36.454	1126.528	189.564	573.602	1128.685	143.524	245.314	1009.257	180.537	32.946	1026.900	398.309	499.807
8759	29.19333	1015.174	385.189	902.754	1139.524	602.596	567.892	1146.600	654.713	260.048	1013.758	648.103	36.470	1126.528	189.577	573.580	1128.682	143.533	245.316	1009.245	180.529	32.962	1026.902	398.321	499.786
8760	29.19667	1015.173	385.184	902.750	1139.523	602.584	567.875	1146.603	654.715	260.040	1013.762	648.090	36.415	1126.535	189.592	573.594	1128.680	143.548	245.319	1009.233	180.528	32.957	1026.897	398.317	499.813
8761	29.20000	1015.169	385.181	902.777	1139.523	602.608	567.885	1146.600	654.702	260.068	1013.763	648.080	36.427	1126.545	189.564	573.582	1128.689	143.511	245.320	1009.242	180.560	32.873	1026.897	398.314	499.804
8762	29.20333	1015.169	385.165	902.765	1139.528	602.619	567.883	1146.575	654.719	260.022	1013.760	648.103	36.438	1126.543	189.581	573.588	1128.684	143.526	245.339	1009.230	180.556	32.950	1026.899	398.326	499.747
8763	29.20667	1015.175	385.174	902.772	1139.525	602.612	567.877	1146.574	654.720	260.021	1013.788	648.095	36.455	1126.553	189.580	573.589	1128.680	143.524	245.334	1009.277	180.547	32.976	1026.896	398.346	499.804
8764	29.21000	1015.190	385.168	902.781	1139.531	602.635	567.886	1146.624	654.717	260.040	1013.769	648.054	36.389	1126.518	189.597	573.603	1128.678	143.534	245.324	1009.267	180.542	32.950	1026.897	398.336	499.794
8765	29.21333	1015.185	385.155	902.766	1139.543	602.625	567.870	1146.682	654.688	260.025	1013.767	648.065	36.413	1126.550	189.579	573.589	1128.688	143.528	245.347	1009.259	180.555	32.953	1026.895	398.341	499.797
8766	29.21667	1015.187	385.156	902.771	1139.523	602.615	567.896	1146.575	654.750	259.965	1013.782	648.147	36.472	1126.550	189.599	573.610	1128.687	143.517	245.352	1009.286	180.533	32.972	1026.893	398.359	499.787
8767	29.22000	1015.200	385.145	902.775	1139.534	602.640	567.876	1146.630	654.677	260.035	1013.761	648.105	36.438	1126.504	189.562	573.608	1128.681	143.546	245.353	1009.290	180.553	32.933	1026.893	398.367	499.766
8768	29.22333	1015.205	385.149	902.780	1139.527	602.628	567.859	1146.591	654.769	260.012	1013.788	648.094	36.421	1126.518	189.557	573.611	1128.687	143.525	245.353	1009.304	180.547	32.949	1026.894	398.346	499.801
8769	29.22667	1015.221	385.144	902.776	1139.518	602.642	567.872	1146.627	654.710	260.005	1013.783	648.119	36.457	1126.524	189.596	573.607	1128.689	143.550	245.357	1009.280	180.567	32.937	1026.896	398.363	499.784
8770	29.23000	1015.205	385.143	902.763	1139.519	602.637	567.884	1146.656	654.677	260.032	1013.786	648.105	36.442	1126.542	189.604	573.590	1128.709	143.542	245.361	1009.291	180.568	32.896	1026.896	398.350	499.780
8771	29.23333	1015.219	385.137	902.782	1139.519	602.650	567.865	1146.630	654.668	260.051	1013.791	648.082	36.432	1126.506	189.578	573.589	1128.715	143.535	245.328	1009.313	180.560	32.956	1026.893	398.342	499.791
8772	29.23667	1015.222	385.140	902.783	1139.519	602.641	567.862	1146.572	654.731	260.031	1013.789	648.094	36.421	1126.553	189.578	573.603	1128.715	143.526	245.331	1009.299	180.578	32.919	1026.921	398.311	499.797
8773	29.24000	1015.220	385.137	902.800	1139.493	602.640	567.865	1146.596	654.721	260.021	1013.791	648.082	36.432	1126.530	189.601	573.578	1128.687	143.504	245.364	1009.306	180.546	32.960	1026.896	398.311	499.792
8774	29.24333	1015.226	385.141	902.783	1139.495	602.650	567.864	1146.605	654.677	259.991	1013.797	648.043	36.406	1126.524	189.582	573.602	1128.706	143.566	245.334	1009.315	180.551	32.955	1026.916	398.349	499.769
8775	29.24667	1015.238	385.153	902.797	1139.485	602.666	567.881	1146.575	654.719	260.022	1013.814	648.096	36.458	1126.509	189.607	573.573	1128.720	143.516	245.357	1009.288	180.546	32.894	1026.892	398.344	499.791
8776	29.25000	1015.255	385.156	902.818	1139.477	602.629	567.860	1146.571	654.754	259.989	1013.810	648.136	36.454	1126.517	189.622	573.591	1128.688	143.519	245.364	1009.320	180.569	32.938	1026.894	398.352	499.774
8777	29.25333	1015.258	385.156	902.806	1139.469	602.642	567.867	1146.564	654.747	260.083	1013.788	648.091	36.419	1126.565	189.601	573.583	1128.708	143.502	245.275	1009.323	180.533	32.937	1026.894	398.355	499.800
8778	29.25667	1015.262	385.162	902.823	1139.464	602.672	567.882	1146.564	654.746	260.085	1013.816	648.081	36.401	1126.535	189.633	573.608	1128.723	143.507	245.359	1009.336	180.558	32.891	1026.919	398.338	499.761
8779	29.26000	1015.273	385.172	902.814	1139.450	602.654	567.847	1146.543	654.764	260.048	1013.815	648.107	36.416	1126.530	189.615	573.589	1128.719	143.521	245.378	1009.337	180.549	32.888	1026.895	398.345	499.770
8780	29.26333	1015.296	385.179	902.823	1139.445	602.663	567.861	1146.548	654.726	260.039	1013.835	648.135	36.458	1126.507	189.624	573.602	1128.745	143.517	245.362	1009.340	180.551	32.893	1026.894	398.347	499.770
8781	29.26667	1015.294	385.177	902.821	1139.438	602.668	567.865	1146.574	654.721	260.020	1013.822	648.053	36.363	1126.555	189.564	573.614	1128.741	143.542	245.361	1009.361	180.536	32.948	1026.895	398.352	499.749
8782	29.27000	1015.295	385.177	902.836	1139.423	602.676	567.858	1146.600	654.699	260.056	1013.837	648.135	36.426	1126.499	189.612	573.604	1128.735	143.583	245.340	1009.357	180.545	32.869	1026.894	398.351	499.749
8783	29.27333	1015.307	385.193	902.844	1139.424	602.661	567.860	1146.600	654.729	260.001	1013.822	648.056	36.365	1126.521	189.638	573.606	1128.745	143.536	245.335	1009.382	180.547	32.876	1026.869	398.370	499.741
8784	29.27667	1015.325	385.190	902.833	1139.411	602.676	567.877	1146.571	654.734	260.027	1013.859	648.177	36.425	1126.537	189.600	573.614	1128.746	143.544	245.355	1009.400	180.508	32.890	1026.896	398.348	499.747
8785	29.28000	1015.327	385.197	902.848	1139.402	602.690	567.861	1146.566	654.753	260.025	1013.830	648.185	36.438	1126.523	189.590	573.619	1128.720	143.516	245.359	1009.366	180.522	32.894	1026.895	398.343	499.720
8786	29.28333	1015.331	385.202	902.855	1139.393	602.692	567.857	1146.598	654.705	260.049	1013.864	648.136	36.395	1126.542	189.613	573.596	1128.749	143.534	245.360	1009.371	180.513	32.895	1026.869	398.361	499.711
8787	29.28667	1015.328	385.207	902.856	1139.375	602.686	567.863	1146.569	654.743	260.085	1013.839	648.132	36.354	1126.496	189.624	573.593	1128.749	143.531	245.351	1009.375	180.508	32.901	1026.870	398.350	499.724
8788	29.29000	1015.333	385.205	902.855	1139.371	602.693	567.869	1146.547	654.701	260.043	1013.844	648.095	36.362	1126.506	189.646	573.613	1128.747	143.568	245.353	1009.408	180.493	32.885	1026.867	398.360	499.748
8789	29.29333	1015.335	385.219	902.854	1139.362	602.712	567.863	1146.570	654.728	260.039	1013.864	648.149	36.386	1126.532	189.621	573.586	1128.771	143.535	245.358	1009.393	180.501	32.912	1026.870	398.351	499.727
8790	29.29667	1015.320	385.224	902.852	1139.354	602.691	567.863	1146.600	654.689	260.076	1013.845	648.094	36.364	1126.505	189.649	573.598	1128.747	143.539	245.352	1009.390	180.476	32.850	1026.867	398.359	499.730
8791	29.30000	1015.337	385.231	902.864	1139.343	602.694	567.862	1146.573	654.694	260.025	1013.860	648.175	36.388	1126.490	189.609	573.616	1128.751	143.535	245.344	1009.383	180.488	32.893	1026.869	398.353	499.728
8792	29.30333	1015.330	385.251	902.867	1139.333	602.689	567.865	1146.632	654.664	260.012	1013.850	648.054	36.300	1126.554	189.633	573.619	1128.768	143.561	245.366	1009.399	180.462	32.930	1026.847	398.343	499.748
8793	29.30667	1015.327	385.249	902.863	1139.330	602.683	567.846	1146.603	654.688	260.001	1013.871	648.094	36.333	1126.516	189.624	573.588	1128.777	143.535	245.376	1009.415	180.474	32.924	1026.848	398.329	499.711
8794	29.31000	1015.336	385.235	902.881	1139.324	602.711	567.862	1146.606	654.671	260.030	1013.868	648.123	36.340	1126.510	189.630	573.583	1128.781	143.534	245.358	1009.389	180.479	32.889	1026.848	398.340	499.696
8795	29.31333	1015.332	385.252	902.868	1139.301	602.699	567.852	1146.602	654.669	260.036	1013.865	648.135	36.362	1126.508	189.600	573.611	1128.779	143.528	245.352	1009.429	180.478	32.915	1026.844	398.357	499.730
8796	29.31667	1015.326	385.252	902.867	1139.298	602.714	567.866	1146.573	654.701	260.042	1013.866	648.136	36.363	1126.498	189.614	573.620	1128.774	143.539	245.357	1009.413	180.455	32.914	1026.845	398.328	499.704
8797	29.32000	1015.325	385.246	902.863	1139.282	602.684	567.851	1146.582	654.657	260.010	1013.852	648.041	36.277	1126.484	189.591	573.598	1128.779	143.548	245.353	1009.410	180.464	32.934	1026.848	398.322	499.684
8798	29.32333	1015.324	385.253	902.868	1139.278	602.700	567.846	1146.610	654.646	259.998	1013.852	648.054	36.303	1126.495	189.627	573.585	1128.775	143.533	245.368	1009.410	180.460	32.900	1026.846	398.344	499.715
8799	29.32667	1015.322	385.248	902.879	1139.274	602.703	567.857	1146.584	654.643	259.989	1013.854	648.042	36.278	1126.493	189.610	573.589	1128.809	143.534	245.349	1009.419	180.442	32.917	1026.846	398.335	499.684
